	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
7808	-6.058521	8.431519	-1.5	0.0	0.5	4.968999999999999	0.14707263401464013	0.21297968185568797	0.23345036292435337	0.2092460469147551	0.1532129822824503	0.19202275891212603	0.28415879562730256	0.2581276136520205	0.22596304922664073	0.1853201659949209	0.23292956292785766	0.2993104862961542	0.32403989167463243	0.2613120871948927	0.2074122563614719
7809	-6.055614	8.428619	-1.5	0.0	0.5	4.968999999999999	0.14690157648701668	0.213169547952354	0.2339229769922193	0.20973148072158254	0.15340447346852829	0.19170917185750952	0.2841192175718382	0.25819581434122596	0.2261137173189409	0.1853074713715065	0.2320257513020881	0.29908330964887553	0.3239393249954273	0.2616774009334064	0.20796493090317925
7810	-6.055614	8.431519	-1.5	0.0	0.5	4.968999999999999	0.14682438743563425	0.21339770319517568	0.23410042963232866	0.20977669495579382	0.1531649100079577	0.19158984251566566	0.28419495523657656	0.25813886712403805	0.22620872397303513	0.18511592536170496	0.2321270938052335	0.2991517092092001	0.3240210523009473	0.26170059847389654	0.20760408784528098
7811	-6.052708	8.431519	-1.5	0.0	0.5	4.971	0.1465002577384036	0.21269605960135057	0.23348288400036307	0.20937541425699857	0.15309252785591468	0.191494939027881	0.2841021802744784	0.25804159704668783	0.22597312842227535	0.18511258880867418	0.23209563430892097	0.29913203687286666	0.3239920664491938	0.261342703268716	0.2072460739286058
7812	-6.055614	8.431519	-1.5	0.0	0.5	4.973	0.1471915114440576	0.21309576990476023	0.23349725154890577	0.2092550542874552	0.1531953560806576	0.1920721706702678	0.2841502995861184	0.25798221247877595	0.22578524117264093	0.18515583761183405	0.2324825674212454	0.29907989219619696	0.3238670195798858	0.26129320353519553	0.20743307433910219
7813	-6.055614	8.434419	-1.5	0.0	0.5	4.975	0.14681372296440134	0.21272294803547737	0.23295305484142026	0.20879223565816896	0.15293853463471402	0.19209157305267566	0.28426473513339845	0.2579247222680758	0.225873306281875	0.18538604894635932	0.23267601978999625	0.29921863071527527	0.32390937557398014	0.26142098305040334	0.20758770983471322
7814	-6.058521	8.431519	-1.5	0.0	0.5	4.976	0.14685869660391154	0.2134702733493223	0.23402891166143144	0.2094288809033939	0.15276936283560183	0.19153790213957386	0.28431359030425885	0.25817185817065197	0.22587329511283327	0.18486203959449565	0.23200911546215433	0.2991849129681487	0.3240138168929707	0.2614938885193375	0.20737904552983222
7815	-6.058521	8.431519	-1.5	0.0	0.5	4.976	0.1471406484725994	0.21292471142354438	0.2334902076205888	0.20942357151310853	0.1530564963661928	0.19179406610013458	0.28426473310114453	0.25807024040137494	0.22601505245586392	0.18537982666487665	0.231981907798794	0.2991972090930311	0.32405749135829515	0.261521822215795	0.20778662893621455
7816	-6.061427	8.431519	-1.5	0.0	0.5	4.975	0.14692581111371875	0.21282958962686463	0.23324320358358244	0.20898789055580896	0.15290432786426464	0.19183419064736199	0.28417348870987735	0.25793960039767216	0.22566611333757786	0.1850926810509292	0.2326153212018329	0.2993029889092941	0.3238948902756523	0.26128744336513077	0.20754343318538718
7817	-6.058521	8.425719	-1.5	0.0	0.5	4.974	0.14680525771096745	0.21287592354192184	0.23361929165791248	0.20939239805861795	0.1529414561291232	0.19212433339770876	0.2841897306845385	0.25798328366616724	0.22602758817093788	0.18516105660578056	0.23249283275827698	0.29920309892661323	0.32394671133753006	0.2617684156270865	0.20807798474370456
7818	-6.055614	8.422819	-1.5	0.0	0.5	4.971	0.14686228164191095	0.21270155577442168	0.23312848440664258	0.2089534351525697	0.1528270165498062	0.19208209029651035	0.2842107425696965	0.25786214191787327	0.22584200463837553	0.18538441591843505	0.23261338262900874	0.2992187350884567	0.32389694142929376	0.2614416815509138	0.20764580032428606
7819	-6.055614	8.419919	-1.5	0.0	0.5	4.97	0.14665464287417043	0.2126510309535007	0.23326742646768328	0.2093388767660728	0.1531456014024326	0.1918756738376746	0.28419462730333755	0.2579451274059586	0.22587374343021507	0.18507662252519977	0.23240152776138584	0.29917553525518253	0.32390323864963044	0.2612234085111591	0.20730844879651308
7820	-6.058521	8.419919	-1.5	0.0	0.5	4.968	0.14670528426661897	0.2131849752510878	0.23412400110081732	0.2096377878382176	0.1532151696806802	0.19171525655056934	0.28411640536218513	0.25822524577580863	0.22597363825385067	0.18514130824806668	0.2321796072663348	0.29907920437575414	0.3239806017825731	0.2614404431202855	0.20746187023742257
7821	-6.064334	8.419919	-1.5	0.0	0.5	4.967	0.14658854623104983	0.21316242367647617	0.23399825069272862	0.2095916637760251	0.15309424448236933	0.19172647199523885	0.2842564272536285	0.25826552878759773	0.226005660476533	0.18517719715924286	0.23230915279654182	0.2992170719677348	0.324019106757095	0.2616358300394738	0.20780098704967545
7822	-6.064334	8.419919	-1.5	0.0	0.5	4.966	0.14658739212904756	0.21291769281311232	0.23362578652807825	0.2092594153535044	0.15285253826254094	0.1914492512099849	0.2840726810227876	0.2579810374895846	0.22567522520674063	0.18464286475867295	0.2319149732245529	0.2990519085325613	0.3238660532820032	0.2613006775926115	0.2071990131355609
7823	-6.064334	8.422819	-1.5	0.0	0.5	4.965	0.14685855219919958	0.213354720461989	0.23423381002745017	0.20980410940863242	0.15309089168657822	0.1916738100963204	0.2842879508244608	0.2583736330635731	0.22617010003702018	0.18511514873911813	0.23207553064525732	0.29914870255003084	0.3240076187738349	0.2617750604062021	0.20777274954838468
7824	-6.06724	8.419919	-1.5	0.0	0.5	4.965	0.14682566851789536	0.2127862963556823	0.23371727650251414	0.20947557047950152	0.15333282093011383	0.1920850215300817	0.2841367008578199	0.2581515292903347	0.2260949866045361	0.1855042967661208	0.23247852750869016	0.29907762597392323	0.3238842886547186	0.26147039613354495	0.2076175308459727
7825	-6.06724	8.419919	-1.5	0.0	0.5	4.965	0.14718071611145497	0.21340828720181074	0.2336440736956725	0.2094436396749078	0.15338576944732113	0.19216057687390165	0.2844723457326931	0.2581992232543574	0.22584940760062558	0.18535845778241583	0.23306596151379655	0.29944859764107284	0.3238843787052156	0.26134493945051895	0.2077626955274462
7826	-6.070147	8.417019	-1.5	0.0	0.5	4.966	0.14656189358843746	0.21267715092380687	0.23327603877687955	0.20902666364045558	0.15267219107787303	0.19169677235053595	0.2839921807059112	0.25812567180192486	0.22568244935684684	0.18469484524993518	0.23247907392325137	0.29912158575606534	0.324021185441092	0.2616843307232848	0.2079008205502175
7827	-6.06724	8.414119	-1.5	0.0	0.5	4.966	0.14707543437403064	0.21299880042355157	0.23342292089637018	0.20922438926294173	0.15298357027870768	0.19197922867795175	0.28423253494399037	0.25801236114039194	0.22564414856358558	0.1846826337513296	0.23233974803694402	0.29910806074729845	0.3238651291616994	0.2611937473820258	0.20722241005195707
7828	-6.06724	8.414119	-1.5	0.0	0.5	4.967	0.14681722700786468	0.21280153397640889	0.23343141677360243	0.20944163316946784	0.15340934285113877	0.19213998389470816	0.2842670983192996	0.25811500286288913	0.22592124404291333	0.18526806442423271	0.2321625850210289	0.2991377359369756	0.32391896401210823	0.2612704931029416	0.2075105761032999
7829	-6.064334	8.414119	-1.5	0.0	0.5	4.966	0.14676692291792903	0.21269025529768154	0.233674422470373	0.20953227811775268	0.1532624768099397	0.19191970729721738	0.2840993907195579	0.2580118062203974	0.2257722537830727	0.1849123472555876	0.23233141758006726	0.2991287237925133	0.3239127366486978	0.2612706672878115	0.20736348231918142
7830	-6.061427	8.417019	-1.5	0.0	0.5	4.965	0.14638668467198235	0.21274964803497068	0.23349858514952412	0.2089302831019651	0.1525778199158818	0.19205604553691805	0.2842767437295822	0.25815964158147353	0.2260021621278842	0.18531403151412923	0.2326998453132507	0.29926736178897695	0.3240284384716908	0.26179230662572356	0.2079916464098507
7831	-6.055614	8.417019	-1.5	0.0	0.5	4.965	0.1468601601449732	0.21291049161062192	0.23375048933579562	0.209669560328748	0.15330942498242245	0.1919410808077178	0.28422675739949965	0.25815159306075497	0.22619750630272878	0.18530950137017413	0.23204695088565844	0.2991406157111744	0.3239714019398646	0.2615712900281722	0.20770704596689443
7832	-6.052708	8.419919	-1.5	0.0	0.5	4.965	0.14661994231048292	0.21311668019185348	0.2338176628086117	0.2090470139296301	0.15244093710429005	0.19161360736235664	0.2842053738825252	0.2580504787243862	0.22586238463631844	0.1847282487391671	0.23243553297366293	0.2993941635252071	0.32414668203142094	0.26189018011981857	0.20772267975140146
7833	-6.049801	8.419919	-1.5	0.0	0.5	4.965	0.14657356083788467	0.21267295572872524	0.23370473251993562	0.20948243806711486	0.15280155723254488	0.19165526760428733	0.28408055468865767	0.25798699334941516	0.22583015254073607	0.1846560874898065	0.23202350570846322	0.2990845446833433	0.3238482513304544	0.26131571089157096	0.20734535098474524
7834	-6.055614	8.419919	-1.5	0.0	0.5	4.9639999999999995	0.14691521816015063	0.21289361193190437	0.2333137079776463	0.20901205248271967	0.15296119981448508	0.19228966892045232	0.2845536693229328	0.2580919046709509	0.22605234587216788	0.18574123613775184	0.23276840920722833	0.29933515954034945	0.32391091645533676	0.26155234798510946	0.2079523512461132
7835	-6.06724	8.419919	-1.5	0.0	0.5	4.9639999999999995	0.1467497450009297	0.213039060792862	0.2339084903870743	0.20953527588892906	0.1529539527837082	0.1918767292445428	0.28426731642212966	0.25824440624164063	0.22610551391032604	0.18520144215029316	0.23211376175574108	0.2991939705097793	0.32397211602509773	0.26151386321718345	0.2077466497212713
7836	-6.075958999999999	8.419919	-1.5	0.0	0.5	4.9639999999999995	0.14651051780107766	0.21302205515379083	0.23381305526800605	0.2094611739323102	0.15293393578870473	0.19145622461371725	0.28409860962202993	0.25817306005645746	0.22572482934261945	0.18462331588328618	0.23177581983782664	0.2990210665187796	0.3238853517350627	0.26119918789953767	0.20704830009320918
7837	-6.084678	8.419919	-1.5	0.0	0.5	4.965	0.14718280107449305	0.21318621143648037	0.23367751463029554	0.20931014761940575	0.15335200484342773	0.1921280462874661	0.2844361374790609	0.2582464144138748	0.22595565199980747	0.18540189969660825	0.23269970407079354	0.299405247587434	0.32394549439428644	0.26152337760183336	0.20801135749269656
7838	-6.084678	8.419919	-1.5	0.0	0.5	4.967	0.1470358938238792	0.21356959593862537	0.23449469030007822	0.20966223287698613	0.15293119956499862	0.19171761288688824	0.2844327552058938	0.2584311725573949	0.22588832644554752	0.18486403432984508	0.23225687802917933	0.29929779836317977	0.32403188557145235	0.2616577733341764	0.20760772194964328
7839	-6.084678	8.417019	-1.5	0.0	0.5	4.968999999999999	0.14649244179676757	0.21284673588226682	0.23373195913363437	0.20935014865794113	0.15301967047139922	0.19150546902292045	0.28404982892790154	0.25801434799031403	0.22548079147100528	0.18471147933932178	0.23195229734658857	0.29903065709595117	0.3238685938820961	0.26119876737460895	0.20723676704403776
7840	-6.084678	8.417019	-1.5	0.0	0.5	4.97	0.14674884833126223	0.21318710158228873	0.23404817184409932	0.20947919995720646	0.15288282757177915	0.19179840623766597	0.2843070674987657	0.25816721564471873	0.22586233865935043	0.18514093054635503	0.2322560006173418	0.29926436628463066	0.32398232501058133	0.26169142637050125	0.20770613530558246
7841	-6.084678	8.411219000000001	-1.5	0.0	0.5	4.968999999999999	0.14702887604823692	0.21310580987408315	0.23359821589175206	0.2092465243743222	0.15342808462118362	0.19247304749113953	0.2844482173207199	0.2581154965540223	0.2256730638922641	0.18524667854990592	0.23255214386215903	0.29914296294760406	0.323878382359765	0.26138529432615315	0.207740376862848
7842	-6.087584	8.405418	-1.5	0.0	0.5	4.968	0.1468819004474437	0.21306852908876628	0.23392341988869006	0.2095089023501578	0.15318811590208525	0.19176660480504323	0.28427526013280985	0.2582324928711866	0.22594126928941696	0.18512367576689898	0.23187357220635355	0.29906921765768213	0.3240465246390046	0.2617408483256685	0.20793333927717803
7843	-6.09049	8.402517999999999	-1.5	0.0	0.5	4.968999999999999	0.14693605114131714	0.2129708977369491	0.23379931276672636	0.20946338689786845	0.15297975109226822	0.19173450421099625	0.284023812964041	0.25800784653491216	0.22561268839752033	0.18489108231382892	0.23227731899887066	0.29911816718779805	0.32389185094035877	0.26165786105185745	0.20793357289013392
7844	-6.093396	8.393817	-1.5	0.0	0.5	4.968999999999999	0.14700360314381763	0.21297017745168104	0.2335189994829513	0.20918199863709125	0.15313567609776907	0.19208398552871497	0.28433970137056874	0.2580528394748317	0.22559133531370856	0.184951639336126	0.23244115365142712	0.2992632649325289	0.3238819090004376	0.2612172050841822	0.20751959832312664
7845	-6.087584	8.388016	-1.5	0.0	0.5	4.97	0.1468238291526357	0.21280244230512124	0.23334077054566763	0.2090130921926256	0.15279122235608653	0.19196738974761138	0.28428343401846506	0.2580631183371065	0.2257292985579907	0.1853596805596299	0.23255485194455564	0.29926431180903335	0.3239502296339993	0.2613032426467608	0.2075051080569362
7846	-6.081772	8.385114999999999	-1.5	0.0	0.5	4.971	0.14636087627507502	0.21293068440434335	0.2337102753978019	0.2091065176097348	0.1524444459675951	0.19147797738054306	0.28414160941731287	0.258161984872087	0.22574628738503918	0.18488072129021746	0.23225480446754926	0.299172418259814	0.3239774443918621	0.26145466464741224	0.20728854941102942
7847	-6.081772	8.390916	-1.5	0.0	0.5	4.9719999999999995	0.1467939580403523	0.21292199595353595	0.23364383796277274	0.20933624231608608	0.1531795016838253	0.19207925219694838	0.28433782664143464	0.2581463051096461	0.2260505749140037	0.18557973787898158	0.23208974261736112	0.2990900719132197	0.32403503330340483	0.26168909667315593	0.2079485252548778
7848	-6.087584	8.396716999999999	-1.5	0.0	0.5	4.9719999999999995	0.14651545711960173	0.21253381803114832	0.23348192017938477	0.20895517753959572	0.1526244599221326	0.19189569272730272	0.2841293864346936	0.2580124009090442	0.22576965440762792	0.18536146981613305	0.23237265457546252	0.299234631001428	0.32400369844198185	0.2616344441856431	0.20801089247065588
7849	-6.093396	8.399617999999998	-1.5	0.0	0.5	4.9719999999999995	0.146750645803311	0.21271810144905232	0.2337027695185521	0.20946619311641995	0.15314791473948083	0.19181682051586504	0.2841648457714915	0.2581205925299136	0.22567640685878532	0.18498903058070007	0.23232313523525788	0.29914812471529884	0.3238431262348362	0.26138314710494726	0.20762776648090217
7850	-6.096302	8.402517999999999	-1.5	0.0	0.5	4.9719999999999995	0.14650993744071533	0.21267755574214026	0.23362266042249788	0.20931889077620613	0.15319982521517142	0.19182161113763566	0.28398452214536035	0.2582124575533636	0.2257864900920663	0.18508338739549743	0.2321962258118174	0.29904377374188096	0.3238828365096366	0.26129014998376837	0.2073220336251329
7851	-6.102114	8.396716999999999	-1.5	0.0	0.5	4.971	0.14662283380003413	0.21276846771207963	0.23357352929421463	0.20933565123016343	0.15324923774643082	0.19185318624758751	0.28415576241880697	0.2581180811499542	0.2256258330543348	0.1849819959941687	0.2322991876601218	0.29920011443813904	0.3238276296942043	0.2612771801436737	0.207402541707284
7852	-6.102114	8.390916	-1.5	0.0	0.5	4.971	0.14687923941068284	0.2132777442721169	0.2341027020005857	0.2096514925912905	0.1530625950873524	0.1918124390296835	0.284460344282613	0.25851134197282133	0.22602251138562215	0.18514113064774826	0.23227799426912116	0.2993273134490638	0.32415934666481594	0.2619192155529762	0.20787404734034098
7853	-6.10502	8.385114999999999	-1.5	0.0	0.5	4.971	0.14681334309039062	0.21294004497214702	0.2337493884517012	0.20937984317694902	0.15318749231928602	0.1921080732151388	0.28433704655919806	0.2581216049686593	0.22544327711277407	0.18483885377853793	0.2323839482967888	0.2992059665256608	0.32383470192349845	0.26118490237628894	0.2073628669673349
7854	-6.10502	8.388016	-1.5	0.0	0.5	4.97	0.1464393925496494	0.21293842435585156	0.23402423171737566	0.2096812252449844	0.15302593073814846	0.19152493622059055	0.2841652638203517	0.2581748085979292	0.22559540128641722	0.1848018958767997	0.23200843291118098	0.29919367932466107	0.3239702787311474	0.26140733383046083	0.20745321975303938
7855	-6.10502	8.390916	-1.5	0.0	0.5	4.97	0.1466111206459898	0.21308162194414154	0.2340800857994716	0.20932684129905124	0.15267582339142471	0.19163943082863855	0.28423800454038695	0.25814640276014295	0.22541683393662354	0.1845911532814088	0.23209256961423297	0.29923118366465273	0.3238622554643508	0.26132286281440864	0.2073816414184351
7856	-6.10502	8.390916	-1.5	0.0	0.5	4.968999999999999	0.1468651982851778	0.21301377492685158	0.23409004792440266	0.2096533575936858	0.1532294051704533	0.19198058295790238	0.2841399638789449	0.25829048861577825	0.2257869742511645	0.18526479168459128	0.23246507053554177	0.2992223141334167	0.32395595789777826	0.2615848799951233	0.20789464098548066
7857	-6.10502	8.390916	-1.5	0.0	0.5	4.968999999999999	0.14708157076837877	0.21331209615007915	0.23383086760577654	0.20937707902456767	0.15328345513701294	0.19220393532067553	0.2843587151962502	0.25819834642895023	0.22565171713565793	0.1854695153005281	0.23300339479142534	0.29926676436413396	0.32387981732897786	0.26129492198905196	0.2077066837842447
7858	-6.102114	8.390916	-1.5	0.0	0.5	4.968	0.14657912015095204	0.21305926543827433	0.2339980019844418	0.209455059084523	0.1529010831758672	0.19161184581821744	0.28413383755865707	0.2582914810295373	0.22575130039026148	0.1851226749999651	0.23221228941914515	0.29917640691899905	0.32396062071818205	0.2616599151155474	0.20773083295310701
7859	-6.102114	8.390916	-1.5	0.0	0.5	4.968	0.14732238231531647	0.21321246793764467	0.23350641479299844	0.20917433812737815	0.1529621394476254	0.19209204059437157	0.2844250792563519	0.25801645347008134	0.22564412965784394	0.1852986603483346	0.23238688571158767	0.29936212901266035	0.32385660132894034	0.2612618529485116	0.20787125923344527
7860	-6.099208	8.393817	-1.5	0.0	0.5	4.968	0.14722353222095544	0.21313271543511747	0.23383757496856114	0.20958985138090472	0.1533467667664167	0.1920222150964611	0.284223832308745	0.25822094082511154	0.2257882046148821	0.18528640955932238	0.23293563076763957	0.2992862487436469	0.3238781131197299	0.26149151038222856	0.20786842506549644
7861	-6.102114	8.390916	-1.5	0.0	0.5	4.968999999999999	0.14666676420546837	0.2132154384374665	0.23426810457150937	0.2094984365414086	0.15286916302691336	0.19128136707702975	0.2840935275513795	0.25836400457661085	0.22557539339701715	0.18471816242366168	0.23186722834735116	0.299181042573719	0.32395063218223885	0.2614563536450309	0.20756829055202577
7862	-6.102114	8.388016	-1.5	0.0	0.5	4.968	0.14671520931337456	0.21313921414001014	0.2340189993929187	0.20937665950878637	0.1528093571679427	0.19175712273321824	0.28438624018094266	0.25836177181750514	0.22585595692709293	0.18527712793937273	0.23209070049044989	0.2993438845312904	0.3240853168746515	0.2615071128268661	0.20749666271473144
7863	-6.096302	8.385114999999999	-1.5	0.0	0.5	4.967	0.14699273502147528	0.2132005147858715	0.23393821569496295	0.2097083787741088	0.15343431927978415	0.19192198007534128	0.28416623316402767	0.2582260513830014	0.22584015728889797	0.18536200306786496	0.23217776480876795	0.2990813771963455	0.3239609489484102	0.26166995507385915	0.20802048652499772
7864	-6.087584	8.382214999999999	-1.5	0.0	0.5	4.967	0.1469453865272937	0.2131681900605433	0.23378234349250626	0.20921786027543945	0.15304133791214686	0.19212918390354355	0.2844656923047652	0.2580462040669352	0.22570466667683978	0.18517611672657136	0.2325568103721765	0.29923224045024954	0.3238245348379682	0.2615875385781239	0.20809208224450976
7865	-6.081772	8.382214999999999	-1.5	0.0	0.5	4.967	0.1468751167963467	0.21296386655407776	0.23358965433250892	0.2091781337523897	0.15302972244873125	0.19210449673754043	0.28431814945800366	0.25808672966250557	0.22569608855558906	0.18515660181132312	0.23257523505567457	0.29921914075155176	0.32379014825836855	0.2613530018777474	0.20763397684655213
7866	-6.081772	8.382214999999999	-1.5	0.0	0.5	4.968	0.14650283468382047	0.21305293724470417	0.23381033462124337	0.20903201375259536	0.15246073409266445	0.1915048208867072	0.28418073724751436	0.2581025924784307	0.22550354924474802	0.18458459810302427	0.23224897023909571	0.2993399975263105	0.3239424826183803	0.26134338789140166	0.2072225340757548
7867	-6.081772	8.382214999999999	-1.5	0.0	0.5	4.968999999999999	0.1467894296277028	0.21292243316839018	0.23382423651978917	0.20947914122304095	0.15299416215747164	0.1915408607599871	0.28404848540330807	0.2579708303569125	0.22561959766399853	0.1848837499202836	0.23239269708904753	0.29912240852079114	0.32386036535133744	0.26153395291750137	0.20790256891419032
7868	-6.081772	8.382214999999999	-1.5	0.0	0.5	4.97	0.14705760453208994	0.21294783327958508	0.2336014161704857	0.20942841076719984	0.15314883611799332	0.19210421339177766	0.2843147756036023	0.25816455078095757	0.22608406589787708	0.18565447576244104	0.23261440589408156	0.29919698857668475	0.3239491746029842	0.26166642356349	0.20799530340365013
7869	-6.081772	8.382214999999999	-1.5	0.0	0.5	4.97	0.147200835140113	0.21320406651869678	0.2337449244476433	0.20923804127554269	0.1530096677787305	0.19230295222181026	0.2844106703750735	0.2580281548529014	0.2257481722422439	0.1853197427146167	0.2327015013744275	0.29926302708093916	0.3239378578084026	0.261493078089207	0.2080267922993274
7870	-6.081772	8.385114999999999	-1.5	0.0	0.5	4.967	0.14675233274913096	0.2129265025037567	0.23381261295657352	0.20953191328880472	0.15313270853252864	0.19177456240989443	0.2841344865291764	0.25812005297750495	0.22572088829781833	0.18493820447348838	0.23246886942938028	0.29924216492028616	0.32404673029741954	0.2614265126029653	0.207508117518442
7871	-6.081772	8.385114999999999	-1.5	0.0	0.5	4.965	0.14643205260662465	0.2127047717598244	0.23377306043577267	0.20909595550278479	0.15255316563775229	0.1919367295116525	0.28423837981408084	0.25828760597440853	0.22592463014435182	0.18503495236944054	0.2324112765784963	0.2992661009687575	0.3240400152088028	0.26155164062804687	0.2075271193343839
7872	-6.081772	8.376414	-1.5	0.0	0.5	4.965	0.14659894258945866	0.21284258149786137	0.23379136423414282	0.20926158727929908	0.15257484556627954	0.19158861138153288	0.28404255476230267	0.25801939931658824	0.22567085449466684	0.18473614638839828	0.23236597442239698	0.29921094941809506	0.32396846187147077	0.26179591445333505	0.20787324484743355
7873	-6.078865	8.367711	-1.5	0.0	0.5	4.965	0.14654478662314682	0.21301118596875368	0.23418492840986954	0.20970829296028595	0.15295595624194555	0.19152340451124808	0.28415267871295613	0.2581999272380512	0.22559985733855614	0.18455508206995766	0.2320437510440445	0.299147865480044	0.3238283047027252	0.26104927968672376	0.20695365761111992
7874	-6.073053	8.36191	-1.5	0.0	0.5	4.966	0.1464712666541974	0.2128973249145358	0.2340801521147524	0.20982134047040873	0.1533261815072726	0.19182815158307856	0.28413355739300633	0.2580804693323551	0.22582474446165188	0.1849830915669213	0.23216621051100197	0.2990452855911719	0.32384661258232156	0.2612002142670299	0.20717127910405492
7875	-6.073053	8.359008999999999	-1.5	0.0	1.0	4.967	0.14804680854177388	0.21048183525831615	0.24296367280415593	0.2201851464694192	0.15151960990764266	0.18584279610184887	0.28031115746150753	0.25256267642452107	0.22167222017764557	0.18338835578182178	0.2275154661404795	0.2936669597457196	0.3145198665837955	0.2548559448030143	0.204458709168135
7876	-6.075958999999999	8.359008999999999	-1.5	0.0	1.0	4.968999999999999	0.1477101728762234	0.21027074620747246	0.24280350974746467	0.21994576839491237	0.15116535608062598	0.18550519548926303	0.2801435286395314	0.2523878374583053	0.22121769002986696	0.1827951610226312	0.22704570910590774	0.2935902563785135	0.31445717568355186	0.2543821146920615	0.20387298099136558
7877	-6.075958999999999	8.359008999999999	-1.5	0.0	1.0	4.968999999999999	0.14805008321454818	0.2108513931237204	0.24311659805813873	0.2202678153879083	0.15120836824376505	0.18583790990385046	0.28043188593373053	0.2525594729346833	0.2216706803375126	0.18331180244672454	0.22746318134973062	0.2938760577981349	0.31454889424530896	0.25485098316215665	0.20437151869004438
7878	-6.073053	8.359008999999999	-1.5	0.0	1.0	4.967	0.14805585253702458	0.2101884827138235	0.2423338382152871	0.2196009984539041	0.15107032093243433	0.18599900868786556	0.2803692610544273	0.25231246803204005	0.2215116915641633	0.1837829905442554	0.22747506227657963	0.29371378252051117	0.31436631937335385	0.25479225509866404	0.20484545385277447
7879	-6.070147	8.364811	-1.5	0.0	1.0	4.965	0.1484642511395792	0.21073648396401637	0.24271542659468934	0.21999869271139708	0.15179657812113498	0.18617589701316561	0.28036565404092423	0.2524327063186025	0.22155803057289167	0.18373931054508905	0.22772838063508072	0.29370803115911986	0.3143108683170369	0.25469934946280637	0.20464570260303114
7880	-6.06724	8.370612	-1.5	0.0	1.0	4.966	0.14826344721284337	0.21020428033833508	0.242425364329018	0.2198378371656472	0.15149909269475373	0.18622066542027996	0.28043887222668407	0.25234143809860277	0.221662952193923	0.18384715205237814	0.2272974194263706	0.2936727246131969	0.31443104984984466	0.2546802953164869	0.20467055068944895
7881	-6.064334	8.373513	-1.5	0.0	1.0	4.968	0.14787987600888122	0.21061448910443809	0.24300582484917066	0.22015533041358126	0.15125144304174826	0.18566783598473063	0.2803156970433146	0.2524551001454186	0.22145780579072477	0.1829865947443851	0.22703765223963743	0.29361899644679346	0.3142839199944009	0.254263811777327	0.20357358355083638
7882	-6.061427	8.376414	-1.5	0.0	1.0	4.968	0.14795250135135876	0.2106642542144734	0.24291581631323772	0.2200552554335849	0.1512301241191142	0.18590162088732173	0.28050632088877525	0.2526407140601596	0.2216948437960197	0.18328890018952154	0.22728406335156734	0.29368375139432656	0.31453180510637574	0.2545174773757055	0.2038940224947634
7883	-6.058521	8.376414	-1.5	0.0	1.0	4.968	0.14790340743783126	0.2105487889844627	0.2428503575594305	0.22002444072263014	0.15123596527989233	0.18576963366219934	0.2804147756311482	0.2524877099872141	0.22172329511086664	0.18352846669433198	0.227202567216308	0.2936813761363093	0.3145114705006588	0.2545086276250103	0.20412323459851325
7884	-6.052708	8.373513	-1.5	0.0	1.0	4.968999999999999	0.14778055344358892	0.21024462292608537	0.24246862177548156	0.21950734626969748	0.15064703935161317	0.18546825747982748	0.28029831095889174	0.25216790098798136	0.22126041562398222	0.18283695032717034	0.2273326052437996	0.29410413709977024	0.31468747083500764	0.2549057510523193	0.20439627123863258
7885	-6.046895	8.367711	-1.5	0.0	1.0	4.968	0.14809625827206732	0.21018349878094358	0.24252610776519234	0.21972882741431266	0.15127786222759132	0.18563157322900012	0.2801992988710318	0.2521594719352334	0.2213160060660362	0.1831010398637498	0.22733975270740073	0.29367240650729926	0.3145259022225478	0.25474426022425933	0.20429089824541058
7886	-6.055614	8.36191	-1.5	0.0	1.0	4.967	0.14827003519727266	0.21041340379521445	0.2427475006559158	0.22008907750349865	0.1516235532660571	0.1859337135227171	0.280201644041339	0.25243386215595154	0.22169523902777755	0.1835764325486047	0.22748745881753574	0.2936677958866995	0.3144718814592118	0.2547907149964524	0.20471159315906007
7887	-6.06724	8.36191	-1.5	0.0	1.0	4.966	0.14816486890028202	0.21035086586391788	0.24253315493546015	0.21991700438303072	0.151510207756425	0.18610681029513132	0.2804443343696919	0.25247955217500534	0.22150649414933646	0.1833157778932353	0.2275823407981133	0.2938749697447314	0.31441760274351854	0.2545088792414058	0.20441538030018505
7888	-6.073053	8.364811	-1.5	0.0	1.0	4.966	0.1480556187363616	0.21007203753208692	0.24231654076925857	0.21981699146042727	0.15144888781535654	0.18622149757447665	0.28044874866255964	0.25241551151245	0.22186128896432303	0.1840735700766292	0.22751845191648645	0.2936438528098226	0.31451637450969777	0.25495166662891383	0.20481989418421864
7889	-6.070147	8.364811	-1.5	0.0	1.0	4.967	0.14832433958588145	0.21067997398650812	0.2429164091227996	0.2202195584181338	0.1515715304014624	0.18583584375342352	0.2803538741947922	0.2524501800895467	0.22174910387203808	0.1834693109870017	0.2275864883187965	0.2937255523765195	0.3144132647867284	0.2548762543450724	0.2045845244544188
7890	-6.06724	8.364811	-1.5	0.0	1.0	4.968	0.1483226201961988	0.21042831879901316	0.24241355510590246	0.2198075845827544	0.1516580410580862	0.18642236552396504	0.28050292360489965	0.25228339392327426	0.22127903024057063	0.18335530347624523	0.22743968585917032	0.293672528625838	0.3142656826054127	0.2543374698174482	0.20418519594800255
