	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
4861	-2.3295	8.646013	-2.0	0.0	-1.5	2.842	0.15173204560411266	0.22522778004775193	0.2238013626086263	0.19723838199919055	0.16128352926136452	0.21333066372527076	0.29981666856600797	0.3072859326752196	0.2748091039551041	0.19137660901769554	0.2524174123106034	0.31403066810846764	0.3359988553206072	0.28568502556945913	0.2211348439681035
4862	-2.341238	8.651807000000002	-2.0	0.0	-1.0	2.843	0.14891749871521884	0.22307446924907356	0.22807632379727985	0.20038074351582932	0.1586091957999914	0.20819649709954993	0.29712042460447036	0.30132930137733066	0.2693840300315131	0.18926142544268654	0.24748153293415207	0.3112043503142241	0.3348171343860803	0.2806092137070586	0.21558191087886283
4863	-2.347106	8.646013	-2.0	0.0	-0.5	2.843	0.14796517859189456	0.22057012613134808	0.23302439131965846	0.2055606572939989	0.15712412006439913	0.2032916316960643	0.29419072318619427	0.29492646148999707	0.2646019146388834	0.1882851958435566	0.24304138967212663	0.30808636780694676	0.33330431566391094	0.27635670227128417	0.2120700383733059
4864	-2.341238	8.628628999999998	-2.0	0.0	0.0	2.843	0.14757963728821466	0.21789802329993388	0.2392193432637114	0.21207043693251815	0.15522321253730198	0.19773835340994655	0.29072727895647477	0.28901790441670244	0.2601690741146924	0.18690063124804526	0.23863376003207518	0.3047601709360683	0.33057454994386126	0.27147749437146895	0.20858941186669724
4865	-2.338303	8.614142	-2.0	0.0	0.5	2.844	0.14733309479487577	0.21429149092342265	0.24509615993467082	0.219362096177779	0.15298594824054387	0.19179831176133152	0.28682577831371747	0.28358471761443677	0.2556675367573557	0.18473687389404725	0.23309789361110891	0.3007072247342173	0.32590934983289954	0.2655629802036146	0.20404103569289844
4866	-2.344172	8.608346000000001	-2.0	0.0	1.0	2.844	0.1486003323738738	0.21106860132644964	0.2509351704873453	0.22764456930326518	0.1514895699168332	0.1855697586475261	0.28262087798417207	0.27901502694960695	0.2522974752341473	0.18371858228694296	0.22785029510273638	0.2960605008612272	0.31797500598796347	0.26002439148945844	0.2010151190828125
4867	-2.341238	8.611244000000001	-2.0	0.0	1.5	2.841	0.1501788490502934	0.20795271356215847	0.2564526813909349	0.23586548876731858	0.14913790671869562	0.17968044418564771	0.27839829905007585	0.2753271834232817	0.2495117443349428	0.1818146220039792	0.22232297988299582	0.2899809749901116	0.3087873530630697	0.25522308491168477	0.19810406341250048
4868	-2.335369	8.611244000000001	-2.0	0.0	2.0	2.8360000000000003	0.15250593162308781	0.20513482545923348	0.26127147245366356	0.24436162138348239	0.14800732009813175	0.17362562665842218	0.27409966529993424	0.2720333249530827	0.24718595565285884	0.18027543990191436	0.21678977853682052	0.28259078419363043	0.2992253647476226	0.2506313826975648	0.195864785688171
4869	-2.3295	8.611244000000001	-1.5	0.0	-2.0	2.832	0.15226172688055012	0.2221987944930622	0.2167702084326205	0.20008479044331218	0.16295637319219683	0.21595487476870862	0.29933580172912067	0.311252841947652	0.2809821513017992	0.19366799541810872	0.2536848453745499	0.3161315372525727	0.3369663095157647	0.28830725010136804	0.22854631544598247
4870	-2.338303	8.608346000000001	-1.5	0.0	-1.5	2.833	0.1496647311802265	0.2211232025715054	0.2195339491123325	0.20163265007962816	0.1608617515495372	0.21135667374523281	0.2962786255663282	0.3046426754237715	0.27610689597693483	0.19138012626089276	0.24967325922267594	0.3136960012930382	0.33616771228659026	0.2839821254257641	0.22392435563394278
4871	-2.344172	8.605449	-1.5	0.0	-1.0	2.833	0.14790399950138816	0.22007376740697154	0.22455619107843972	0.20498864822599158	0.15944105194226485	0.20691059420297947	0.2932857266059849	0.2978017265309924	0.27149855404620066	0.19039799258538004	0.24549641522461849	0.3105412365013658	0.33472075880451907	0.2791161657874936	0.21971131820226517
4872	-2.347106	8.602551	-1.5	0.0	-0.5	2.832	0.14589150465709513	0.21808864261082292	0.23124129256030573	0.2098326453040072	0.15710628314640307	0.20130389061088047	0.2900686125367109	0.2914955406256655	0.2676609777384073	0.18885414891101956	0.24084678833988366	0.3072761764600071	0.33309575455893237	0.27427940993640504	0.21490978726221605
4873	-2.344172	8.599653	-1.5	0.0	0.0	2.832	0.14545382577345833	0.21629713316101984	0.23850786543453328	0.2160771068357212	0.15555685937754785	0.19565096619568315	0.28663448415648207	0.285015494336786	0.26379337487776516	0.18735595312620879	0.23629800229219927	0.30348869041142273	0.3302985476379037	0.2694143109548678	0.2111272686184915
4874	-2.344172	8.593857999999999	-1.5	0.0	0.5	2.832	0.1462061280788628	0.21344225721295157	0.24475885659654553	0.2223416325853412	0.15329047386645855	0.19065276882699286	0.2831275483124748	0.2792261273152187	0.25990761814606245	0.18558478570301978	0.2323926978832338	0.2995181220022997	0.3252838750416214	0.263882897085012	0.20754932803730688
4875	-2.347106	8.593857999999999	-1.5	0.0	1.0	2.832	0.14732055628207186	0.21058604870047448	0.25136691727949245	0.22967502324504804	0.15161688980645294	0.18466767256992322	0.27915406875914384	0.27461329923884675	0.2571036365123265	0.18465877038653286	0.2271390682558853	0.2938376384315564	0.31683475820550056	0.25895573809748446	0.20443624103838826
4876	-2.344172	8.596755	-1.5	0.0	1.5	2.832	0.14927255893285596	0.20823802530811897	0.2578454627640571	0.23773159824373236	0.15042855619700313	0.1782188462092806	0.27467078553623425	0.2704252189301354	0.2545318061595527	0.1826314728992325	0.22188248980183484	0.28658268669952963	0.306581224591	0.2540322764507102	0.20134852500977096
4877	-2.344172	8.599653	-1.5	0.0	2.0	2.833	0.1514781329774398	0.20556484266644126	0.263164506459886	0.24515366217072193	0.1486603676036767	0.1720866277364445	0.27057216343214846	0.26771282258211754	0.253000547542505	0.1809803465890291	0.21582847708135364	0.2785461938463942	0.2968194894086183	0.24986391626016466	0.1978231309180062
4878	-2.335369	8.599653	-1.0	0.0	-2.0	2.8339999999999996	0.1500143285541816	0.21747639208726227	0.21293484963401071	0.20484708510776367	0.16352533063398397	0.21415740415021334	0.29650968084540147	0.30914737848435053	0.28164447219647076	0.1951457130818003	0.2514062626501537	0.3159124174024361	0.33707962586493445	0.28696147869816374	0.23222976402509748
4879	-2.3295	8.602551	-1.0	0.0	-1.5	2.8339999999999996	0.14773161926321476	0.2170454073951833	0.21655235250147306	0.20613967545667197	0.16138555886616734	0.20970156493349104	0.29328789667547495	0.3024169440218793	0.2776531886411843	0.192870718529054	0.2474713459670777	0.313222073591192	0.33611562974881143	0.28241925516959027	0.2274537003236204
4880	-2.323632	8.602551	-1.0	0.0	-1.0	2.835	0.14643996970640516	0.21682646650751025	0.22215631415702422	0.20936810695810718	0.15991643961590624	0.20489355218415992	0.2899989839279164	0.29522117638124196	0.273620222564618	0.19137887941637047	0.24351499108890304	0.3099154691657933	0.33464621157950497	0.2774810021354967	0.22282243961982165
4881	-2.320697	8.628628999999998	-1.0	0.0	-0.5	2.835	0.14491161094364893	0.21575066391792508	0.2290105932339666	0.2134309923030057	0.15799037453900805	0.19980704585198641	0.2867571404126605	0.2880359049754585	0.2699887513444121	0.18980583945432114	0.23973205436553394	0.30652892708344853	0.3327456126368268	0.27274485875406235	0.21894113543977
4882	-2.323632	8.654703999999999	-1.0	0.0	0.0	2.835	0.14404814259278398	0.21434991928778988	0.23767863880845927	0.21948052398010717	0.15626135427011154	0.19393550445998062	0.28306524151889206	0.2817925749148546	0.2669338225416051	0.18791957756863123	0.23511549068960622	0.30247677934551864	0.3300239062260938	0.2678404240431266	0.21446527770339455
4883	-2.332435	8.669189	-1.0	0.0	0.5	2.8339999999999996	0.14432084805972334	0.2121844408254563	0.24511688791742814	0.2255250980035625	0.1542172982854879	0.1881949733066784	0.2794837127998705	0.27593557172274724	0.2639360055571138	0.18616551617546062	0.23028157996017026	0.29779226504086953	0.32479729925708856	0.2625844971106398	0.21042189215039128
4884	-2.341238	8.643115	-1.0	0.0	1.0	2.83	0.14588934508078324	0.20990041358461317	0.252274754511022	0.2319121012886416	0.15247606684957454	0.1823968296501669	0.27545896384314844	0.2705674273629004	0.26103062153359186	0.18430554640532734	0.22589699676579877	0.291032208868657	0.31542531552104797	0.2576814381720041	0.20725869655997198
4885	-2.347106	8.619936999999998	-1.0	0.0	1.5	2.826	0.1477599393433193	0.20830155357758806	0.2599650584004168	0.23904261535951857	0.15055994219096921	0.17567217076969127	0.27147371653704827	0.2669865285610499	0.25913849152984886	0.18265230981672528	0.22036750362109797	0.28313150885947586	0.30529699713799585	0.25354589187693455	0.20394344585295573
4886	-2.347106	8.608346000000001	-1.0	0.0	2.0	2.822	0.15043670182628605	0.20636072664104632	0.26556737445802	0.24582100671294332	0.149067687604821	0.16995733669273297	0.26742043207819044	0.2640713471063701	0.2578231673671228	0.18100049332316182	0.21466354134142723	0.27479227625806363	0.29508802319137306	0.24960367187212792	0.20039504642457515
4887	-2.350041	8.588061999999999	-0.5	0.0	-2.0	2.821	0.14762365382140208	0.21289773837668155	0.2106612912299326	0.2097249020592344	0.16426093413910445	0.21198062112259866	0.2939361403148629	0.30761950593156834	0.2821016986654744	0.19566697626770266	0.24957264240910432	0.31585761891646286	0.33701573906507193	0.28511640804604904	0.23502007821132784
4888	-2.355909	8.570674	-0.5	0.0	-1.5	2.82	0.14576168586131782	0.2135800328930332	0.21575048164665772	0.21140985187155922	0.16224316436855601	0.20710234912923955	0.29046625804618575	0.30075407537570065	0.27875125847423815	0.19364956147327328	0.24551905148078493	0.3129925840543782	0.33600208748850124	0.2808006319497069	0.2305020211041096
4889	-2.358843	8.553284	-0.5	0.0	-1.0	2.82	0.14434594711786303	0.2135578923093201	0.22168401514514682	0.21431482520883718	0.1608732618358702	0.20245005972694527	0.286818275556425	0.2932683500892713	0.27537221762863395	0.1922103876269804	0.24195990617186997	0.30958651855412506	0.3345208714867733	0.27623364856589616	0.22666887779877387
4890	-2.361777	8.556182000000002	-0.5	0.0	-0.5	2.82	0.142587076237264	0.21259255903950236	0.22897578386779935	0.21719670002964614	0.1580097068159317	0.1970949251844743	0.2830411347248352	0.28563287244488134	0.2717894177751689	0.18951964702571358	0.23845083272811315	0.306055903694589	0.33243791509236836	0.2712774514325795	0.22230797409293682
4891	-2.358843	8.570674	-0.5	0.0	0.0	2.821	0.14211877257679528	0.21203812782003045	0.23805450003842984	0.22281011706804427	0.15685708640571988	0.19121485931573465	0.27925294761400715	0.27897796031822997	0.26939256248620447	0.1880788573503459	0.23347780806118063	0.30120174293071644	0.32939797965233275	0.2659441094687249	0.21753137104325662
4892	-2.355909	8.593857999999999	-0.5	0.0	0.5	2.821	0.1426388063391162	0.2105622360572294	0.24597979890583627	0.22788328403058764	0.1548180410152715	0.18602405175556347	0.2756925446462157	0.2730001686550839	0.26695770568326305	0.18621268229346274	0.22966995599770143	0.2960701014382333	0.32377289199516046	0.2609610447360103	0.21370207334269414
4893	-2.355909	8.617039	-0.5	0.0	1.0	2.822	0.1443984898307525	0.20948635106547656	0.2543603614850874	0.23408349456089872	0.15355128856730788	0.1803028593780586	0.27188609401932834	0.26809791609985545	0.265049180819447	0.18473844380366794	0.22523288746528816	0.2885089026096673	0.3142161948951682	0.2564254099698902	0.21051850595365698
4894	-2.355909	8.634424000000001	-0.5	0.0	1.5	2.822	0.14675173983377107	0.20836498394237282	0.2617822480561711	0.23977929176046073	0.15146800483660045	0.17387727645330472	0.2680468823558672	0.2641515338773022	0.26335829503917835	0.18289082322735803	0.21964786686382612	0.2803260086195623	0.3036507766344628	0.2522631430684333	0.2069346891009165
4895	-2.361777	8.640217999999999	-0.5	0.0	2.0	2.822	0.14983180730579093	0.20716185101341644	0.2677982616354714	0.2459227023819842	0.15000857095329098	0.1683558870786959	0.26422141359901785	0.2614925671972025	0.26241281721915366	0.18118637572886537	0.21378921711683005	0.2713516760689621	0.29353030331160235	0.2489190527160759	0.2033607066803279
4896	-2.367646	8.637321	0.0	0.0	-2.0	2.822	0.1459534124744174	0.20851598962869058	0.20985094041237395	0.21370598172570004	0.1642199458986489	0.2095579695444456	0.29176509286682417	0.3067294810092692	0.28249358151032933	0.19722779850965738	0.248250695781178	0.31603690675907953	0.3369158301497463	0.2839362982689673	0.2389451911562059
4897	-2.37058	8.631526	0.0	0.0	-1.5	2.822	0.1442987006443313	0.20900004421589144	0.21438882737362458	0.21515221614177335	0.16262270237002308	0.20484825254623823	0.28776638998216747	0.2994541905023308	0.2794215492421029	0.19475774815265354	0.24422467901485276	0.3128758489714638	0.3357348562206841	0.27924442305233516	0.234085151758199
4898	-2.367646	8.622834	0.0	0.0	-1.0	2.821	0.1420383149132287	0.2088852628265495	0.22102101095303284	0.2173301399870497	0.1605744809263145	0.19945056715350246	0.2835987276225361	0.2919718533456899	0.2764367010422941	0.19259917180558764	0.2406596042873126	0.30933084985345444	0.3343001172828565	0.2751574249617364	0.23003075503445927
4899	-2.367646	8.617039	0.0	0.0	-0.5	2.819	0.1408897652161245	0.2093037033392798	0.22971878797790385	0.2212419773788434	0.15931211880497073	0.19386700514310015	0.2794668017630078	0.2844278945934784	0.2738796000273654	0.19033968705366588	0.2362389094419014	0.30514161008483787	0.3320365321708147	0.26987851914815353	0.22533013399933405
4900	-2.373514	8.608346000000001	0.0	0.0	0.0	2.818	0.14029437876495132	0.2094837021492846	0.2392373922165586	0.2260038096299835	0.1575926812575364	0.18874009139868475	0.27569461842157056	0.27756547665214076	0.27174147176887875	0.18830707735716784	0.23243688975528878	0.3004440136929325	0.32885679648444166	0.2647594307883964	0.2209803421561925
4901	-2.37058	8.599653	0.0	0.0	0.5	2.818	0.14043123880170844	0.2091216092004642	0.24831356113472	0.23067515471396585	0.15569338483944758	0.18292618114379144	0.27201256473734586	0.2716827025515099	0.2698800848734151	0.18654294264187832	0.22772294754887204	0.293975536518169	0.3225996635989925	0.25943277418082045	0.21656440921187975
4902	-2.37058	8.605449	0.0	0.0	1.0	2.818	0.1425000859704401	0.2086053561121938	0.25655260197062396	0.235814179441918	0.1545875235841763	0.17750998987937644	0.2682780785297587	0.2665585629881142	0.2683542447314983	0.18544001683601838	0.22372282754145384	0.2860093288724287	0.31278254913367093	0.2550604419137187	0.21353451772004128
4903	-2.367646	8.605449	0.0	0.0	1.5	2.819	0.1447727462267495	0.20838789211555536	0.2649525944142703	0.24122199416072232	0.15285171792920482	0.17146513599818947	0.26449114741491375	0.2630791710140233	0.2671848255499233	0.18326217656754415	0.21800661135881896	0.2772574763625722	0.30241427736863624	0.2515603255635477	0.20973829070221234
4904	-2.364712	8.605449	0.0	0.0	2.0	2.819	0.14817399181874885	0.20823939799118182	0.27121422134992595	0.24627537876698527	0.1514114196802838	0.16534131072276323	0.2609321058836049	0.26072165817755594	0.2666894569322462	0.18158620418925026	0.2122607225911001	0.2687163177903508	0.2925396583665996	0.24870315220762268	0.20658086810760176
4905	-2.358843	8.611244000000001	0.5	0.0	-2.0	2.8169999999999997	0.1416046915536346	0.20352703541234093	0.2108703997769553	0.21762429861173566	0.16466117475165026	0.2059149981765992	0.28959111413431055	0.30654409194305854	0.282105846590626	0.19758599918407774	0.24658330130718034	0.31600038477371817	0.3368017870859402	0.2823807581766683	0.24113365462505743
4906	-2.350041	8.619936999999998	0.5	0.0	-1.5	2.8139999999999996	0.14038054331124403	0.20406594929381852	0.21574658682730882	0.21898951806316666	0.16318999817100413	0.20073491233269736	0.28513958450839355	0.2991564440594786	0.27957345230063096	0.19502562411340865	0.2428808041380815	0.31288890474335446	0.33558680228622395	0.27819424065036163	0.23704738478158438
4907	-2.338303	8.625732000000001	0.5	0.0	-1.0	2.8110000000000004	0.13896277911535507	0.20467181733655104	0.22278541217886763	0.22116508026429035	0.1616319042552011	0.1956365686040007	0.2805699679627315	0.2917029574147091	0.2774119984226082	0.19335316859491503	0.2392576220142746	0.3090601758421694	0.33394042480570824	0.2735707583323328	0.23274958297613882
4908	-2.332435	8.625732000000001	0.5	0.0	-0.5	2.8110000000000004	0.13801889038793944	0.20578383882390075	0.2316036490510018	0.22432341171717876	0.1600245536810309	0.1899828551048253	0.2762374482785268	0.28428625933090085	0.27510771790360294	0.19067540498269045	0.23529801999899805	0.3048292561768998	0.33159532019894	0.26878134730229064	0.22843791683270823
4909	-2.332435	8.628628999999998	0.5	0.0	0.0	2.812	0.13821221381723722	0.20684458164300015	0.24111356745943008	0.22842193099192085	0.15896370035814333	0.18512612872000075	0.2721106378401011	0.2772968612359089	0.27348773189093356	0.18938242751593867	0.23137566585267327	0.2996015222174879	0.3281749900152541	0.2635117352126167	0.22447407313955628
