	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
101	-20.0	-16.0	-1.5	0.0	-1.5	3.2318	0.150459722444	0.257421074476	0.302034980746	0.251225191494	0.165996098585	0.205805064526	0.288092449955	0.314191248583	0.219767098401	0.178939645948	0.243808638269	0.295621991527	0.322722070699	0.253694694073	0.220482153506
102	-20.0	-16.0	-1.5	0.0	-1.5	3.1635	0.149869235842	0.25700537652	0.301934024251	0.251051868929	0.165482704139	0.205522414051	0.287886060002	0.314386555009	0.220545645135	0.178753441991	0.243398225147	0.295484764304	0.322715980759	0.253921763624	0.219997872985
103	-20.0	-16.0	-1.5	0.0	-1.5	3.3888	0.149770000762	0.256932784245	0.301976812033	0.250964671491	0.165159037142	0.205727854426	0.288270481629	0.313864919044	0.218056781825	0.178912562552	0.2433675732	0.295629921758	0.322672103559	0.25309625883	0.22015907701
104	-20.0	-16.0	-1.5	0.0	-1.5	3.5613	0.150262529319	0.257348585687	0.302154258493	0.251465469825	0.165913772067	0.205474200586	0.288005455744	0.313264319482	0.215564414819	0.1785405748	0.24356198914	0.295473924722	0.322420642298	0.252323426396	0.22039223168
105	-20.0	-16.0	-1.5	0.0	-1.5	3.2232	0.15009911945	0.257436565244	0.302276585075	0.251290296163	0.165102491605	0.205518554211	0.288069649291	0.314375831341	0.219851137283	0.178378513561	0.24326496554	0.295554108854	0.322827190491	0.253852736201	0.21990426427
106	-20.0	-16.0	-1.5	0.0	-1.5	3.2649	0.149981585433	0.257174332422	0.30214476872	0.251081482868	0.165610758599	0.205656460898	0.287971204283	0.314113267694	0.219243332505	0.178977406047	0.2435137763	0.295414889612	0.322696125896	0.253722183381	0.2204375535
107	-20.0	-16.0	-1.5	0.0	-1.5	3.4577	0.149949571755	0.257114414772	0.302248680924	0.251391622255	0.1657951437	0.205401938653	0.287797775248	0.313598956062	0.217028611918	0.178790820102	0.243396399934	0.295366358081	0.322458627465	0.252435869053	0.219856458522
108	-20.0	-16.0	-1.5	0.0	-1.5	3.4806	0.15033893553	0.257452367805	0.302015085741	0.25113645184	0.165989663999	0.205760817568	0.288010004301	0.313306716738	0.216323875797	0.178789878008	0.243896299268	0.295662245928	0.3224414487	0.252457519629	0.220361069447
109	-20.0	-16.0	-1.5	0.0	-1.5	3.2114	0.150032499327	0.257321815128	0.302202186675	0.251435875786	0.165601127131	0.205216595584	0.287908500215	0.314393289751	0.220285724202	0.178809329747	0.243195952621	0.295498717714	0.322832086887	0.254049563252	0.220231880875
110	-20.0	-16.0	-1.5	0.0	-1.0	3.3446	0.148306312952	0.255794641217	0.303898454125	0.253714853805	0.163692347876	0.20068001458	0.288671119155	0.314461247935	0.222276474936	0.177949877689	0.238342058475	0.288535634651	0.317303874647	0.241482261483	0.21453643491
111	-20.0	-16.0	-1.5	0.0	-1.0	3.3704	0.148608443132	0.255829160258	0.303899584529	0.253788177454	0.163922832122	0.200831503045	0.288790434689	0.314492078204	0.222074054879	0.178197740517	0.238576805778	0.288751653827	0.317349289975	0.241568824984	0.215119439031
112	-20.0	-16.0	-1.5	0.0	-1.0	3.2564	0.148810304138	0.255787701526	0.303898012577	0.253563801569	0.163978678488	0.201105625039	0.288806272064	0.314698239524	0.223224333304	0.178351492581	0.238727705093	0.288723138085	0.317300930217	0.24190169026	0.215061246391
113	-20.0	-16.0	-1.5	0.0	-1.0	3.2585	0.148381906965	0.255672065829	0.303837342536	0.253543613839	0.163479767886	0.200803355644	0.288919424437	0.314938956108	0.223518767259	0.178143262773	0.238402432032	0.288859164631	0.317535628624	0.242290554056	0.214877907643
114	-20.0	-16.0	-1.5	0.0	-1.0	3.3683	0.148674145357	0.255766559202	0.303826102512	0.253678159049	0.163930415181	0.200894289709	0.288817700354	0.314417588831	0.221834787965	0.178044881803	0.238927938748	0.288764494973	0.317230887652	0.241313520601	0.214960380293
115	-20.0	-16.0	-1.5	0.0	-1.0	3.3704	0.148377039324	0.25582110813	0.303906664501	0.253451311354	0.163172178041	0.200462618847	0.28874079226	0.314456780978	0.221679240883	0.177455462522	0.238449427344	0.28887398589	0.317476782827	0.241193200978	0.214364036383
116	-20.0	-16.0	-1.5	0.0	-1.0	3.3806	0.148378510337	0.255572453929	0.303635528886	0.25324034727	0.163210980047	0.200892235142	0.28861911836	0.314268155859	0.221541842954	0.177726225117	0.238874684434	0.288747914435	0.31723322029	0.241342789974	0.215082214243
117	-20.0	-16.0	-1.5	0.0	-1.0	3.2839	0.148107701776	0.255573112344	0.303889712963	0.253319718282	0.163032400433	0.200739275012	0.289048573864	0.314770663817	0.223076758294	0.177817341698	0.238535734992	0.288835520273	0.317501478702	0.241783056773	0.214401050184
118	-20.0	-16.0	-1.5	0.0	-1.0	3.2881	0.148168162021	0.255758995649	0.303968082222	0.253340194838	0.163140621799	0.200313325156	0.288606770092	0.31462677488	0.222482067761	0.17746778395	0.23874675378	0.288960051511	0.317587520352	0.241903322149	0.21440319633
119	-20.0	-16.0	-1.5	0.0	-1.0	3.0622	0.148701984827	0.255719988779	0.303832550415	0.25356240188	0.163616127244	0.200691902213	0.288716191278	0.315055427649	0.225183423196	0.178000351406	0.238496032792	0.288547441135	0.317583100015	0.242963573252	0.214492350013
120	-20.0	-16.0	-1.5	0.0	-0.5	3.306	0.147004572703	0.252130215677	0.304477191672	0.255852880924	0.161605379816	0.195773507251	0.289738747975	0.315655157071	0.228222349047	0.178058794361	0.233563584819	0.281209215644	0.309378291551	0.229024154885	0.209134938058
121	-20.0	-16.0	-1.5	0.0	-0.5	3.3837	0.147050812002	0.252049603164	0.304289988	0.25548478619	0.161151224451	0.195583865305	0.289578938075	0.315295162162	0.226953442132	0.177473743976	0.233757589808	0.281600101024	0.309380155957	0.228954560906	0.20978280008
122	-20.0	-16.0	-1.5	0.0	-0.5	3.3827	0.147198092947	0.252090559764	0.304293748219	0.255670495429	0.161821536835	0.196192224264	0.289849224231	0.315327706564	0.226968162847	0.177816612879	0.233494731414	0.281238266498	0.309044174943	0.22811488275	0.208869349626
123	-20.0	-16.0	-1.5	0.0	-0.5	3.4786	0.147139015071	0.252155587886	0.304366800339	0.255550237745	0.161208210319	0.195803084577	0.289801750376	0.315204234956	0.226286147752	0.177927263706	0.233511521044	0.281405176276	0.309300571435	0.228153658829	0.209450617129
124	-20.0	-16.0	-1.5	0.0	-0.5	3.1832	0.147805289096	0.252472325658	0.304377239581	0.255716133927	0.161644646131	0.196196057493	0.289863718129	0.315824461374	0.229072857607	0.177763715291	0.233539397672	0.281345168094	0.309461310815	0.229747988403	0.208980571861
125	-20.0	-16.0	-1.5	0.0	-0.5	3.4062	0.147363281447	0.252045876836	0.304246333113	0.255471895491	0.161301717223	0.196140897491	0.289984196369	0.315245561835	0.2268423465	0.178065782646	0.233790629538	0.28148671526	0.309239139298	0.228255664763	0.209469488674
126	-20.0	-16.0	-1.5	0.0	-0.5	3.2157	0.147430601207	0.252364646628	0.304501479863	0.255773215929	0.16168831558	0.196101736467	0.289855779007	0.315869978657	0.229082220549	0.178267631408	0.234016078464	0.281434041799	0.309509252771	0.229848210942	0.209515418584
127	-20.0	-16.0	-1.5	0.0	-0.5	3.3425	0.147219726116	0.25215954409	0.304398419265	0.255694282388	0.161406150316	0.195537978461	0.289628808095	0.31545406782	0.22757742079	0.177501810986	0.233328910539	0.281340257557	0.309472583194	0.229083945181	0.209196147597
128	-20.0	-16.0	-1.5	0.0	-0.5	3.2839	0.147058074301	0.252197725714	0.304614328523	0.255760607223	0.161242612729	0.195711481113	0.289721343938	0.315664556899	0.228190710845	0.177499505478	0.233262447603	0.281296808749	0.309376596669	0.229267153553	0.209173932949
129	-20.0	-16.0	-1.5	0.0	-0.5	3.3456	0.147301667932	0.252319854376	0.304371138935	0.255644084642	0.161359259862	0.195812366615	0.289819377511	0.315467313493	0.227562883008	0.177940037625	0.233674088856	0.28157852855	0.309590359561	0.229329468278	0.209740012831
130	-20.0	-16.0	-1.5	0.0	0.0	3.4806	0.146818204653	0.247313109902	0.303621917333	0.257399303707	0.159357797053	0.191207702309	0.29088669932	0.316825995941	0.233193687851	0.178599340799	0.228304036488	0.273740637688	0.299757151944	0.215646218457	0.204299661103
131	-20.0	-16.0	-1.5	0.0	0.0	3.3632	0.146969930992	0.247702968242	0.303773740981	0.257788354894	0.159538534756	0.190645787735	0.291106560662	0.31703021037	0.234074334954	0.178395096668	0.228061529958	0.273930250712	0.300286856032	0.216629748483	0.204251489315
132	-20.0	-16.0	-1.5	0.0	0.0	3.2393	0.146839626134	0.247709000895	0.303867879277	0.2577394445	0.159226815213	0.190696069254	0.290992076531	0.317201364474	0.235193549389	0.178222979943	0.22823537589	0.273939013626	0.30048224256	0.217614007167	0.204098978528
133	-20.0	-16.0	-1.5	0.0	0.0	3.2489	0.146552154061	0.247221048256	0.303617964382	0.25722978191	0.158755522307	0.190719695025	0.290788617673	0.317081158606	0.234819239051	0.177924925351	0.2283739383	0.273882205543	0.300558115079	0.217632395234	0.204280302741
134	-20.0	-16.0	-1.5	0.0	0.0	3.2103	0.146683925882	0.247727524019	0.303903942005	0.257476828853	0.158786925317	0.19072339447	0.29105544175	0.317209977444	0.235234166794	0.177631009059	0.227990716068	0.273879497505	0.30054333139	0.21778229433	0.203727642974
135	-20.0	-16.0	-1.5	0.0	0.0	3.2339	0.146848833918	0.247521140686	0.303762321112	0.257582356186	0.159288284911	0.190684825578	0.290901403492	0.317094742904	0.235112408754	0.178188687074	0.227892595025	0.273559256158	0.300243768964	0.217467072242	0.20383973498
136	-20.0	-16.0	-1.5	0.0	0.0	3.286	0.146943015878	0.247621667402	0.303833278261	0.2577287561	0.159640601108	0.19077357721	0.290867867505	0.317006555216	0.234683473515	0.178444473292	0.228417936188	0.273708068446	0.300141781585	0.217054130086	0.204092932273
137	-20.0	-16.0	-1.5	0.0	0.0	3.2146	0.14700831957	0.247477104024	0.303669950217	0.257649766357	0.159590904197	0.191107306347	0.290929692897	0.317099416135	0.235250698495	0.178320226953	0.228068623585	0.273665933338	0.300439516976	0.217672731606	0.204162235343
138	-20.0	-16.0	-1.5	0.0	0.0	3.4426	0.147141795422	0.247526896676	0.303627594279	0.25740641458	0.159376049853	0.190987456533	0.290800021699	0.316553388064	0.233098820446	0.178235288438	0.228231253181	0.273732372856	0.299752551065	0.215569948239	0.20413299768
139	-20.0	-16.0	-1.5	0.0	0.0	3.251	0.147053590223	0.24745634206	0.303528950549	0.257397044435	0.159429255093	0.1910392567	0.291005521013	0.31705257646	0.234999802106	0.178616850297	0.228519393313	0.273894214198	0.300333524843	0.217515875393	0.204409577625
140	-20.0	-16.0	-1.5	0.0	0.5	3.2339	0.147416628261	0.241739521092	0.301823034778	0.258916128083	0.157287052485	0.186085002319	0.292343245653	0.318981484277	0.242345839675	0.179052378576	0.222981462907	0.26567915907	0.29178458032	0.206417251159	0.198675736363
141	-20.0	-16.0	-1.5	0.0	0.5	3.2404	0.147572974149	0.241851016992	0.301859079028	0.258895255004	0.157095764924	0.186263549984	0.292195503925	0.318913152561	0.242430043781	0.17916993159	0.223045083374	0.265564467042	0.291756321415	0.206474879446	0.199041349108
142	-20.0	-16.0	-1.5	0.0	0.5	3.3642	0.147547047068	0.24209131454	0.301951140204	0.259026228963	0.157108252962	0.18592477849	0.292306674518	0.318727778792	0.241449881069	0.178834508713	0.223462362216	0.266147037323	0.291552044153	0.20515707451	0.198635395811
143	-20.0	-16.0	-1.5	0.0	0.5	3.3939	0.147084802	0.241862223235	0.301982263134	0.258977264034	0.156761909213	0.185674963765	0.292372680617	0.318758850728	0.241387708308	0.178648949591	0.222460417717	0.265863145823	0.291590605769	0.205075837376	0.198332265839
144	-20.0	-16.0	-1.5	0.0	0.5	3.3858	0.146940165388	0.241739206358	0.30188712247	0.258725237456	0.156333585911	0.185262487689	0.292166371104	0.31880573156	0.241150532664	0.178151396681	0.223092245181	0.266218546835	0.292052510286	0.205607445347	0.198447621017
145	-20.0	-16.0	-1.5	0.0	0.5	3.4747	0.147363462271	0.24184533818	0.301807396581	0.258775917225	0.156663208759	0.186074434597	0.292384329341	0.318601919706	0.240560046431	0.178538652487	0.223428969839	0.266090952433	0.291380491551	0.204506055767	0.199093707162
146	-20.0	-16.0	-1.5	0.0	0.5	3.4184	0.147037062834	0.241609769795	0.301810679982	0.258869761186	0.156777570808	0.185425148436	0.292052973728	0.318673728295	0.241108947082	0.178738432087	0.222780052028	0.265634680878	0.291443433777	0.204782319775	0.198511540692
147	-20.0	-16.0	-1.5	0.0	0.5	3.2765	0.147380555404	0.241700362785	0.301859598294	0.259018445728	0.157095652285	0.185830050822	0.292162638057	0.319070101753	0.242356426418	0.178895143941	0.222612164051	0.26561707575	0.291885611243	0.206383545957	0.198973775796
148	-20.0	-16.0	-1.5	0.0	0.5	3.2092	0.147171420328	0.241743547899	0.30175626986	0.258812157343	0.156579785288	0.185616749509	0.292090894195	0.318924110544	0.242456321473	0.178400594878	0.223057921278	0.265889105871	0.29220465812	0.207231133911	0.199200120258
149	-20.0	-16.0	-1.5	0.0	0.5	3.4224	0.147139515301	0.241589708565	0.301716216532	0.258823905552	0.157047888007	0.185905882911	0.292065219857	0.318616496234	0.240823436913	0.178510061043	0.222744828724	0.265696331717	0.291383707832	0.204639554071	0.198414076845
150	-20.0	-16.0	-1.5	0.0	1.0	3.4567	0.148967050321	0.236013542014	0.299547519479	0.260234362505	0.154706000475	0.180932710188	0.293564007872	0.32091717871	0.249245790121	0.179664961536	0.217658821232	0.257777559703	0.284153048263	0.194824539407	0.193534554476
151	-20.0	-16.0	-1.5	0.0	1.0	3.2168	0.148517943379	0.235966582176	0.299825092906	0.260458062238	0.154744912269	0.180306434084	0.293369960261	0.321264474979	0.250564501143	0.179441859848	0.216769021875	0.257593538429	0.284758213103	0.197289606611	0.193404394758
152	-20.0	-16.0	-1.5	0.0	1.0	3.4627	0.148925992865	0.235808687431	0.299537731677	0.260199562213	0.154429353408	0.1805668166	0.29348866561	0.320778410854	0.24908584559	0.179528485791	0.217307462861	0.257720197375	0.283968902932	0.194668948077	0.193521369707
153	-20.0	-16.0	-1.5	0.0	1.0	3.4527	0.148827723044	0.235901011304	0.299606122702	0.260391608699	0.154827101763	0.180530526636	0.293307293738	0.32104820353	0.249534026244	0.179793083287	0.217003530718	0.257632386551	0.284530906515	0.195621667628	0.193925058567
154	-20.0	-16.0	-1.5	0.0	1.0	3.6847	0.148572546399	0.236152746032	0.29986639894	0.260443441198	0.15455843337	0.180281090361	0.293389308437	0.320606904458	0.248001579705	0.179254156549	0.216987863179	0.257595741258	0.283770574399	0.1929002685	0.193477882984
155	-20.0	-16.0	-1.5	0.0	1.0	3.2734	0.148199112365	0.235893099985	0.29961571762	0.260008566817	0.154074826323	0.180458836041	0.293502580521	0.321386496884	0.250408383299	0.179216329503	0.217003742918	0.257729417504	0.284798850358	0.196884653388	0.193286971622
156	-20.0	-16.0	-1.5	0.0	1.0	3.4926	0.148633012222	0.235663668573	0.299497586675	0.260342343359	0.154734013734	0.180451132608	0.293274530186	0.320824677273	0.249056783841	0.179629498907	0.217116699289	0.257475764256	0.283811604551	0.194363231991	0.193315151645
157	-20.0	-16.0	-1.5	0.0	1.0	3.2425	0.148642266813	0.235911756672	0.299664210688	0.260325432741	0.154331977142	0.18050404522	0.293333042121	0.32126015402	0.250579306075	0.179541055491	0.21720782256	0.25787425243	0.285132839309	0.197481677788	0.194008782584
158	-20.0	-16.0	-1.5	0.0	1.0	3.2339	0.148558473323	0.236062491394	0.299759796767	0.260532211693	0.154858776479	0.180229587534	0.29331584847	0.321219469585	0.250630101557	0.179449913334	0.216542519539	0.257370000918	0.284826748721	0.197267364955	0.193313213733
159	-20.0	-16.0	-1.5	0.0	1.0	3.2264	0.14875018927	0.235809647405	0.299447320205	0.260263343792	0.154784160314	0.180715870445	0.293362656588	0.321154138821	0.250417829145	0.179277229208	0.217043601729	0.257344103472	0.284496067817	0.197061529942	0.193440341481
160	-20.0	-16.0	-1.5	0.0	1.5	3.5153	0.15062816332	0.229957678676	0.297148816089	0.261752396781	0.152094899802	0.175010359234	0.293957950476	0.323113219939	0.257322141482	0.179977088923	0.211099631251	0.250058803103	0.278277683763	0.186999556546	0.189346734044
161	-20.0	-16.0	-1.5	0.0	1.5	3.3081	0.15072578313	0.230044316176	0.297285284116	0.261915134754	0.152178112308	0.175107185681	0.294015722371	0.32327766223	0.258313831249	0.179875806466	0.210791572298	0.249710586134	0.278671292271	0.18866953029	0.189015580356
162	-20.0	-16.0	-1.5	0.0	1.5	3.2712	0.150629999279	0.230351027476	0.297309762055	0.261999960606	0.152222654958	0.175020944864	0.294102130027	0.323388349305	0.258445087845	0.179719596224	0.210624507752	0.249747370419	0.278689708067	0.188667429818	0.188169707971
163	-20.0	-16.0	-1.5	0.0	1.5	3.5291	0.150886417747	0.230173058848	0.297400864334	0.2621341143	0.152558964673	0.175284328132	0.294195958531	0.323216598865	0.257593092581	0.180308251138	0.210638431317	0.249685933555	0.278094047069	0.186459878095	0.188670281809
164	-20.0	-16.0	-1.5	0.0	1.5	3.3673	0.150436033741	0.230073510501	0.297334582006	0.261790407567	0.152045042882	0.174988492371	0.294155964145	0.323340601716	0.25825674521	0.179956283847	0.210618142262	0.250046686049	0.278597157763	0.187990836064	0.188574888378
165	-20.0	-16.0	-1.5	0.0	1.5	3.2361	0.150713389817	0.230207237197	0.297331093426	0.262048918953	0.152348841136	0.174993513887	0.294087778813	0.323434688478	0.258638786013	0.179888996556	0.210483746035	0.249885511997	0.279056856878	0.18939088589	0.18868882864
166	-20.0	-16.0	-1.5	0.0	1.5	3.4537	0.150922500533	0.230518102085	0.297538886413	0.262072490429	0.152436942532	0.175108666872	0.294198199811	0.32332036524	0.258061052709	0.180073552341	0.21077655986	0.249954065793	0.27837995632	0.187274660835	0.188544990856
167	-20.0	-16.0	-1.5	0.0	1.5	3.359	0.150845208294	0.230420396207	0.297413039879	0.262011833882	0.15215875599	0.17513025587	0.294178700588	0.32336795218	0.258313332813	0.18021861444	0.210903368477	0.250165326916	0.278783168771	0.188494935176	0.188757660033
168	-20.0	-16.0	-1.5	0.0	1.5	3.4376	0.150869802429	0.229773917781	0.296968422047	0.261788734774	0.152168107586	0.175536301507	0.29412061594	0.323138327092	0.257832518293	0.180307548123	0.211131315166	0.249811209997	0.278286374086	0.187274588697	0.188846215559
169	-20.0	-16.0	-1.5	0.0	1.5	3.4547	0.151224305792	0.230089759389	0.297177203221	0.261891066893	0.152457318962	0.175104863903	0.293928562203	0.323210648237	0.257793666955	0.180138267561	0.210835083583	0.249646692764	0.278197491535	0.187226879132	0.188977036171
170	-20.0	-16.0	-1.5	0.0	2.0	3.4426	0.153121406255	0.224493002239	0.294019160429	0.263455830507	0.150017662427	0.169950324174	0.294494334294	0.32558892256	0.266254321163	0.180334557223	0.204612319638	0.243321424402	0.274522133678	0.181933344942	0.18472194947
171	-20.0	-16.0	-1.5	0.0	2.0	3.2339	0.153114111978	0.224437778007	0.294062304218	0.263787047996	0.150318623099	0.170128812676	0.294583504618	0.325774437698	0.266989656668	0.180614222871	0.204105122784	0.242857411365	0.274648955546	0.183298212173	0.184153020601
172	-20.0	-16.0	-1.5	0.0	2.0	3.5399	0.153837057537	0.224675292073	0.293935427753	0.263530772903	0.150404193393	0.170663451277	0.294672422613	0.325628104074	0.266461679466	0.181279788969	0.204785657141	0.242934238381	0.273737230034	0.180667892094	0.184843859533
173	-20.0	-16.0	-1.5	0.0	2.0	3.286	0.153529820368	0.224520296122	0.293873042792	0.263437150754	0.150330588744	0.170405127887	0.294617597764	0.32562042826	0.266722221132	0.180709782196	0.204698839248	0.243081877493	0.274550691032	0.183252624938	0.184859042799
