	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
763	-1.6661	9.174	-1.75	0	0	3.681	0.147627685966	0.21613441515	0.229882372806	0.210520739291	0.155280959709	0.196988121096	0.288309285482	0.275692171179	0.25882633662	0.186928713523	0.234810139613	0.30298557303	0.329916942882	0.270284888313	0.209205454835
764	-1.6631	9.1597	-1.75	0	0	3.6819	0.147251914849	0.21581764599	0.229660897733	0.210481065517	0.155203599007	0.19705242048	0.28809138603	0.275664493397	0.258834243095	0.18693974267	0.234893575955	0.302859722989	0.329917628909	0.270096439771	0.208790979063
765	-1.6631	9.1453	-1.75	0	0	3.6819	0.148133204297	0.216482706924	0.229618851487	0.210056887599	0.155271713488	0.197261871441	0.288172802639	0.275485383341	0.258516116138	0.187099279075	0.23510264066	0.302943616994	0.329858423194	0.269871814433	0.209027004976
766	-1.6602	9.131	-1.75	0	0	3.6819	0.147481879221	0.216469239872	0.230274238496	0.21086110727	0.155410052075	0.196996639399	0.288259305456	0.275720517312	0.258712255748	0.18695574748	0.234759899771	0.30295924151	0.330012409472	0.270127512222	0.208870566908
767	-1.6572	9.131	-1.75	0	0	3.681	0.147738832988	0.216138311491	0.229704705775	0.21025790469	0.155304502473	0.19736469649	0.288279448863	0.275428543205	0.258604464485	0.186985091411	0.235212501326	0.303013506115	0.329954451921	0.270279453731	0.209258181777
768	-1.6484	9.131	-1.75	0	0	3.681	0.147866772466	0.216291128276	0.229937440485	0.210904553575	0.155534006604	0.197217843953	0.2881705493	0.275711550394	0.259075079923	0.187333648936	0.235049414879	0.302887878301	0.329997156803	0.270616848185	0.209574422375
769	-1.6426	9.131	-1.75	0	0	3.681	0.147447120594	0.216235876254	0.229855741973	0.210227966488	0.154714724391	0.196629863997	0.288199048728	0.275416441913	0.258573043658	0.186437813662	0.234648149492	0.303128209975	0.330065537406	0.270399452402	0.209221793844
770	-1.6426	9.1281	-1.75	0	0	3.681	0.147522539866	0.216039040515	0.229797366968	0.21035783608	0.15503022251	0.196834069326	0.288116837413	0.275352192409	0.258420801908	0.186444382533	0.234670518593	0.302854405704	0.330030861993	0.270115437034	0.208898991481
771	-1.6484	9.0936	-1.75	0	0	3.681	0.147312833668	0.216286888133	0.230285920917	0.210487184815	0.154885539221	0.196789654238	0.288286486649	0.275458951741	0.258550307943	0.186589728159	0.234759779708	0.303034134173	0.329989745141	0.270215952345	0.208724749146
772	-1.6572	9.0591	-1.75	0	0	3.6819	0.147498215366	0.216403650326	0.230568798399	0.210895345149	0.155294817956	0.196833518242	0.288148055703	0.275375241194	0.258669642838	0.187076843934	0.234922768207	0.302975676556	0.32993588467	0.270113301415	0.208940221518
773	-1.6572	9.0333	-1.75	0	0	3.6819	0.14738322568	0.216478096559	0.230649241527	0.211004112875	0.155194081249	0.196718032689	0.288203467602	0.275140276599	0.258298693514	0.186572657869	0.234427557224	0.302944298399	0.329980159234	0.269995276285	0.208478484924
774	-1.6514	9.0476	-1.75	0	0	3.6819	0.147877129911	0.216464466988	0.230439076903	0.210901789013	0.155565680202	0.197495924386	0.288382150658	0.275140164346	0.258431491613	0.187135348697	0.234951553619	0.302830231925	0.329811327797	0.270137108407	0.209346889738
775	-1.6426	9.085	-1.75	0	0	3.6828	0.147491709275	0.216598200869	0.23043170798	0.210793970546	0.155123889419	0.196566995475	0.288154716012	0.275338249761	0.258655414283	0.18695698817	0.234632900774	0.302932372576	0.329927994907	0.270108856618	0.208983045935
776	-1.6367	9.1166	-1.75	0	0	3.6819	0.147570066098	0.216253761317	0.230053026154	0.210762546714	0.15532817005	0.197057102668	0.288296088251	0.27549379397	0.25897880674	0.187185666686	0.234902454503	0.302921106533	0.329951929122	0.270386854716	0.209276141074
777	-1.6338	9.1281	-1.75	0	0	3.6819	0.147554961356	0.216424696631	0.230202363858	0.210786028306	0.15526032637	0.19697367103	0.288324358713	0.275402786178	0.258724233787	0.187110733681	0.234536984272	0.302930582838	0.329900640396	0.270074246894	0.208871100186
778	-1.6279	9.1195	-1.75	0	0	3.6819	0.147125858614	0.215996862461	0.230115694588	0.210623693347	0.155301221572	0.196917620344	0.288113992	0.275331844084	0.25856234725	0.186638476819	0.23468373973	0.302887113975	0.329933651786	0.26998172314	0.208571528327
779	-1.5897	9.1137	-1.75	0	0	3.6828	0.147621468568	0.216570277469	0.23038010704	0.210719324245	0.155083311266	0.197039363181	0.288337796598	0.27553603566	0.258946041365	0.186709344518	0.234864974297	0.302995117564	0.329984656855	0.270339452697	0.209005784102
780	-1.5339	9.1252	-1.75	0	0	3.6847	0.147359768415	0.216044902435	0.229668543957	0.210399265752	0.1550658465	0.196649548807	0.287970821971	0.274987413718	0.25871725189	0.186434045401	0.234820332221	0.30298104295	0.330092790432	0.270452062749	0.209093346116
781	-1.4605	9.1367	-1.75	0	0	3.6875	0.147880413657	0.216186407008	0.229335365844	0.210560830241	0.155611092823	0.197557852699	0.288242405222	0.274717353429	0.25888352933	0.18684644376	0.235045506206	0.302885318479	0.329859851192	0.269922676633	0.208804945213
782	-1.3753	9.1683	-1.75	0	0	3.6885	0.147457368356	0.216132309078	0.229609372008	0.210552305859	0.154803656194	0.196645641934	0.288038641988	0.274761761681	0.259224373631	0.186868469049	0.234910706809	0.303097456822	0.330050458613	0.270480016148	0.209174684165
783	-1.2137	9.2056	-1.75	0	0	3.6894	0.147358512389	0.216262637671	0.229612485057	0.211168322513	0.155104570663	0.196602016341	0.288003241971	0.274373174761	0.25962193301	0.186381236597	0.234528502162	0.302951849709	0.329939276925	0.270073928018	0.208537739034
784	-1.0169	9.2487	-1.75	0	0	3.6894	0.147346189786	0.215774520768	0.228953214964	0.211153560709	0.155206654823	0.196747925319	0.287651322204	0.273923773794	0.260292872925	0.186972773556	0.23491621277	0.302874671992	0.32995907039	0.270233650206	0.208967425524
785	-0.83467	9.2889	-1.75	0	0	3.6894	0.147445949113	0.215870204567	0.228703919413	0.211162603027	0.155061890886	0.19702014818	0.287828553279	0.273554229377	0.260615398373	0.186584473039	0.235351144957	0.303147096411	0.329935419145	0.270556703677	0.209574279067
786	-0.67598	9.3233	-1.75	0	0	3.6885	0.147561142351	0.216248618385	0.229178971925	0.212112053047	0.155554226586	0.196686806069	0.287662875604	0.27355653843	0.261541908156	0.187095305588	0.234725076804	0.302917688382	0.330051423513	0.270653511592	0.209439650525
787	-0.51435	9.3635	-1.75	0	0	3.6885	0.147571977654	0.216410332681	0.229091155701	0.21234681297	0.155382173331	0.196706250837	0.287869598179	0.2734080542	0.262006965324	0.186951312271	0.234616897845	0.30302172895	0.330082201892	0.270609344465	0.20919650021
788	-0.37327	9.3807	-1.75	0	0	3.6885	0.147446125222	0.216194335539	0.229041722458	0.21256754597	0.155658005418	0.196434240079	0.287561940568	0.273172486551	0.262368906677	0.187146349116	0.234545019399	0.302844851575	0.330047145961	0.2705057926	0.209296684842
789	-0.22338	9.395	-1.75	0	0	3.6885	0.147639829699	0.2159089618	0.228280681696	0.21242721651	0.155793530705	0.197105541271	0.287609063048	0.272599412978	0.262788408021	0.18737486514	0.234903591043	0.302914270113	0.329944894359	0.270458352653	0.209432178709
790	-0.088176	9.4036	-1.75	0	0	3.6894	0.146966816529	0.21562461334	0.228191764378	0.212436003554	0.15493382309	0.196507091235	0.287324767255	0.272416694079	0.262958328385	0.186814133523	0.234531336629	0.302863471134	0.330021321841	0.270333727907	0.208837094847
791	0.03821	9.4065	-1.75	0	0	3.6904	0.14715511806	0.215417029165	0.227852136097	0.212490343301	0.155422948838	0.196756543813	0.287119049144	0.271916055872	0.26322701186	0.186998391022	0.234876053116	0.302791154228	0.329893024021	0.270474749279	0.209076451874
792	0.079358	9.4094	-1.75	0	0	3.6913	0.146929522877	0.215534067004	0.228335556546	0.213212573988	0.155631297873	0.196202836313	0.287196484227	0.272071754768	0.263364048735	0.186719324716	0.23442303107	0.302831647792	0.329957282496	0.270205350972	0.208536479101
793	0.07348	9.4122	-1.75	0	0	3.6932	0.147349778702	0.215606901321	0.22795205896	0.212617178259	0.155128129456	0.196639350145	0.287269736047	0.271929645923	0.263159165934	0.186745662567	0.234911475204	0.302967554578	0.330017487073	0.270344830426	0.20908101508
794	0.061723	9.4065	-1.75	0	0	3.6951	0.147015830754	0.215530770196	0.228054159332	0.212890374376	0.155558283828	0.196261726469	0.287018423177	0.27188774242	0.263315134189	0.186971574589	0.234473112476	0.302683785312	0.329872862905	0.270554335498	0.209293783196
795	0.055845	9.3749	-1.75	0	0	3.696	0.147428320841	0.215812547403	0.228310371793	0.212806703382	0.155670593925	0.197266737675	0.287422456042	0.271798320004	0.263153245124	0.187052022931	0.23511889376	0.302945383056	0.329847387571	0.270407361529	0.209086952139
796	0.026453	9.3434	-1.75	0	0	3.6969	0.147455013566	0.2162136873	0.22869214687	0.213115048676	0.155890052053	0.196778511434	0.287375948245	0.271868595781	0.262993977976	0.187062361272	0.235230801541	0.302988517568	0.329916222311	0.270295869575	0.209121524213
797	-0.014696	9.3348	-1.75	0	0	3.6969	0.147353272901	0.215747918302	0.228476700067	0.212574864568	0.155184283567	0.196731466408	0.28730950126	0.271747468989	0.262652496745	0.186779520253	0.235144191019	0.302972905914	0.329881619912	0.270704144345	0.209740806184
798	-0.052906	9.3434	-1.75	0	0	3.6951	0.147470734199	0.215877489775	0.228286335295	0.212352510721	0.155333221801	0.196768470957	0.287255888772	0.271845125511	0.262631562058	0.186972910268	0.235211377255	0.302994322171	0.329881507818	0.270234328917	0.20898187364
799	-0.070541	9.3405	-1.75	0	0	3.6932	0.147700643112	0.215905331667	0.228450412269	0.212672135731	0.155534938112	0.19677314497	0.287263660652	0.272055298892	0.26282920846	0.187097014645	0.234686868801	0.302776315664	0.329878219161	0.270331557002	0.209215870947
800	-0.10287	9.329	-1.75	0	0	3.6913	0.147201141205	0.216110190788	0.229135490213	0.213039089241	0.155407237174	0.196529303192	0.287469314304	0.272213926917	0.262735231767	0.187012449796	0.234714777911	0.302930483408	0.329959128571	0.270446288946	0.208925442572
801	-0.13226	9.3147	-1.75	0	0	3.6922	0.147074638101	0.215681215485	0.228546511478	0.21255702421	0.15542143511	0.196548400661	0.287285308984	0.272069137673	0.262617136753	0.187060114084	0.234795805983	0.30280984092	0.329959676653	0.270261081455	0.208771143163
802	-0.12639	9.3147	-1.75	0	0	3.6941	0.147172945291	0.216094046684	0.229120655409	0.213140806763	0.155645798952	0.196447370149	0.28740124593	0.272152587299	0.262639315127	0.186761592402	0.234269437574	0.302754660672	0.329881511498	0.270116912557	0.208635205113
803	-0.096993	9.3176	-1.75	0	0	3.696	0.147537371722	0.216253259685	0.228891534632	0.213119428111	0.156040934471	0.196694955397	0.287365905111	0.271898511654	0.262738709131	0.187213909641	0.234973764034	0.302998633198	0.329912949569	0.270442376804	0.20929892386
804	-0.064662	9.3204	-1.75	0	0	3.696	0.147332739017	0.21566265045	0.228325716735	0.21247634201	0.155018599775	0.19688103973	0.287271204903	0.271718396319	0.262591608246	0.186874558146	0.235231511512	0.303018973778	0.329915379651	0.270681106106	0.209727805415
805	-0.061723	9.3061	-1.75	0	0	3.6979	0.147039316902	0.215874947584	0.229108461979	0.213140067323	0.155682014333	0.196454053117	0.287322681606	0.271865583969	0.262630974709	0.186723829647	0.234663520278	0.302884856564	0.329941795721	0.270374706871	0.208990445915
806	-0.055845	9.2917	-1.75	0	0	3.6997	0.147449305016	0.215916606326	0.228826566856	0.212876408327	0.155572300331	0.196732474704	0.287352684576	0.271875070143	0.262749429809	0.187170402313	0.234762675619	0.302872548898	0.329918414267	0.270463302372	0.209238401035
807	-0.049966	9.2774	-1.75	0	0	3.7007	0.147193572306	0.216425817499	0.229252552018	0.213111162788	0.155119946246	0.196457116587	0.287519898728	0.271868827827	0.262698451867	0.186663014934	0.234497127102	0.302964155366	0.33001024894	0.270472045328	0.209098042664
808	-0.044088	9.2803	-1.75	0	0	3.7016	0.147449540567	0.215911278215	0.228527984061	0.21269891717	0.155487583458	0.196797022039	0.287410219189	0.271527388384	0.262613088467	0.187075320577	0.234783435997	0.302888575234	0.329813815636	0.270216712098	0.209159064129
809	-0.041149	9.2803	-1.75	0	0	3.6997	0.146956786529	0.215621910744	0.228678349391	0.212816654593	0.155226367014	0.196872252641	0.287325879475	0.271672075501	0.262803380702	0.187267594434	0.23482330729	0.30291166916	0.329883348564	0.270461928398	0.209188631818
810	-0.041149	9.2803	-1.75	0	0	3.6979	0.14715134395	0.215841306991	0.2288290247	0.213007346409	0.155447016964	0.196440144618	0.287053935735	0.271498078676	0.262620580445	0.186797574463	0.234812353259	0.302769657121	0.329846440779	0.270529979902	0.209304718774
811	-0.041149	9.2774	-1.75	0	0	3.6969	0.147401747257	0.215994447689	0.229170038358	0.21333964695	0.155699055068	0.196570585314	0.287222922007	0.271645941877	0.262752499377	0.187143142152	0.234582273693	0.302713950019	0.329855562327	0.270464727052	0.209244779007
812	-0.044088	9.2774	-1.75	0	0	3.6979	0.147013909814	0.215843152463	0.228977634724	0.213171703574	0.155489101089	0.196371921571	0.287237383843	0.271636000832	0.262677263498	0.186752081707	0.234745533819	0.302877294054	0.329860254488	0.270386151362	0.20906595745
813	-0.049966	9.2745	-1.75	0	0	3.6988	0.146890137734	0.215812104738	0.22887407493	0.212620569742	0.154870601084	0.196429501464	0.287348490401	0.271654740069	0.262508022561	0.186735452535	0.234656830341	0.303041139288	0.329949976559	0.270536717151	0.209042679687
814	-0.058784	9.2688	-1.75	0	0	3.6997	0.147267652675	0.216118002508	0.229301592877	0.213304653418	0.155529496369	0.196593759144	0.287289722521	0.271804255973	0.262734297272	0.187076776154	0.234725184851	0.302824663225	0.329984461587	0.270578777681	0.209229631441
815	-0.064662	9.2602	-1.75	0	0	3.6997	0.147417064577	0.216124332042	0.229243235712	0.213479871081	0.15588556854	0.196521396655	0.287351891765	0.27179364472	0.262770036287	0.187117571246	0.234368020261	0.302746052984	0.329935860272	0.270605856547	0.209426234235
816	-0.07348	9.2573	-1.75	0	0	3.7007	0.14691111667	0.215927385893	0.228937621116	0.212868965766	0.155326236973	0.196184860292	0.287139549382	0.271574798422	0.262495024761	0.18681569816	0.234672833044	0.30277297627	0.329853302244	0.27057527141	0.20919935269
817	-0.082298	9.2602	-1.75	0	0	3.7007	0.147296442076	0.215908509579	0.228457806836	0.212540253101	0.155189984172	0.196845620618	0.287462805939	0.271454386491	0.262271135252	0.187020622477	0.235068102562	0.303072802589	0.329906882624	0.270181485758	0.209071114047
818	-0.079358	9.2688	-1.75	0	0	3.7016	0.147376196124	0.216469262253	0.229429850756	0.213238391642	0.15534493803	0.196565853836	0.28735778441	0.271791885493	0.262622742643	0.186730122458	0.234677921779	0.302997054289	0.330007498943	0.270778416726	0.209254646223
819	-0.067602	9.2717	-1.75	0	0	3.7026	0.147304210057	0.216020290427	0.229268297955	0.213400206052	0.155766809874	0.1966183551	0.287264592637	0.271729354555	0.262724909075	0.187063707277	0.234450890969	0.302736816667	0.329903674099	0.270389560432	0.209072600456
820	-0.047027	9.2717	-1.75	0	0	3.7026	0.147175397167	0.215814606142	0.228841531941	0.212899076468	0.155358912126	0.196271307536	0.287006962266	0.271507910516	0.262436014039	0.186469910912	0.234712929464	0.30284064776	0.329942629825	0.270476723751	0.208914788756
821	-0.041149	9.2717	-1.75	0	0	3.7035	0.147395425472	0.216072865988	0.228944593326	0.213203955897	0.155698307489	0.196747464881	0.287345458725	0.271504887881	0.262643009167	0.187150112337	0.234550191729	0.302815403786	0.329911837879	0.270449156737	0.209208592376
822	-0.03821	9.2717	-1.75	0	0	3.7035	0.147252710645	0.215895914546	0.228693179415	0.212724822498	0.155462619492	0.196954632674	0.28740286827	0.271552163639	0.262482404567	0.186501091401	0.234745924096	0.302844329737	0.32986680602	0.270137681317	0.208630853128
823	-0.055845	9.2774	-1.75	0	0	3.7044	0.147002419318	0.216011841553	0.229065988804	0.212936745122	0.155124174762	0.196649000058	0.287491053829	0.27179511638	0.262767047307	0.186857101364	0.234584201948	0.303013045473	0.330040423838	0.270554295968	0.208834788966
824	-0.070541	9.2803	-1.75	0	0	3.7054	0.14682125849	0.215992993276	0.228757957704	0.212526267817	0.154788404463	0.19645376369	0.287565052998	0.27183598149	0.262535953541	0.186659926226	0.234500426189	0.302989444993	0.329987268155	0.270303566785	0.208741506822
825	-0.088176	9.2803	-1.75	0	0	3.7063	0.147074255759	0.216043756905	0.228948840509	0.213023698362	0.15545197588	0.196704744217	0.287543459182	0.271859947828	0.262727809042	0.187121862561	0.234320456101	0.302920216613	0.329992039692	0.270517237573	0.209220134768
826	-0.094054	9.2745	-1.75	0	0	3.7054	0.147576390827	0.216262578004	0.229151345892	0.213462957656	0.156007569044	0.196676658229	0.287272907869	0.271685118751	0.262574299414	0.187150203856	0.234971383752	0.302888924973	0.329932514281	0.270420947475	0.209288274906
827	-0.088176	9.2688	-1.75	0	0	3.7044	0.147202979226	0.215986618319	0.229155603822	0.213250258593	0.155834163034	0.196661279833	0.287361167857	0.271822679879	0.262670721104	0.187255469226	0.234794504201	0.302813845426	0.329969175558	0.270334504924	0.209012260897
828	-0.082298	9.263	-1.75	0	0	3.7044	0.147141201578	0.216256294249	0.229244831326	0.213075476851	0.155137232026	0.196538022312	0.287327985943	0.271742080786	0.262554193874	0.186913172714	0.234850248585	0.303022071068	0.330035657704	0.270508912785	0.208999321335
829	-0.091115	9.2544	-1.75	0	0	3.7035	0.147384117854	0.216492823428	0.229517858495	0.213506815082	0.15552618241	0.196517233352	0.28741735578	0.271819442306	0.2626404705	0.186821677631	0.23468236128	0.302994103909	0.33001303526	0.270655058066	0.209214622769
830	-0.10581	9.2516	-1.75	0	0	3.7035	0.147455349495	0.216002505951	0.22856794943	0.212596191342	0.155486756104	0.196946112643	0.287421432984	0.271502113973	0.262329275579	0.186986744494	0.23507486203	0.302963007545	0.329781618446	0.270123979571	0.208805193583
831	-0.11463	9.2458	-1.75	0	0	3.7035	0.147394639923	0.216082019209	0.228730297192	0.212769537933	0.15542934813	0.196440681628	0.287280797236	0.271430906832	0.262181237641	0.186911861398	0.234971832743	0.302917213328	0.329840494624	0.270114593953	0.208938052511
