	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
107	-7.1808	9.547	0	0	0	3.0859	0.143159286856	0.208699904417	0.231047210505	0.216093770586	0.156825116802	0.190900369343	0.280245998029	0.284224799437	0.263676405093	0.18909108979	0.231273855548	0.299166916206	0.329122177255	0.264463435187	0.221089621642
108	-7.1722	9.5384	0	0	0	3.087	0.143110628792	0.208879750974	0.231263490542	0.216206135056	0.157019618876	0.190326464363	0.280041992543	0.284233885456	0.263545902731	0.188569489439	0.230582550797	0.29890978399	0.329139521729	0.264089478518	0.220204923148
109	-7.1751	9.5298	0	0	0	3.0881	0.143138750631	0.208973338231	0.231335654251	0.216445876349	0.157552891063	0.191038378892	0.280339344497	0.284224849286	0.263637053609	0.189009563182	0.230896216692	0.29900827264	0.328965823234	0.263948572981	0.220200528935
110	-7.1779	9.524	0	0	0	3.0915	0.142793450771	0.208474810206	0.231149914068	0.216208308385	0.156874343666	0.19052632529	0.28010229132	0.284104738133	0.263715166299	0.189152482047	0.230831097727	0.29910725523	0.329149517147	0.264121428088	0.220508987616
111	-7.1837	9.5183	0	0	0	3.0949	0.143100295902	0.209172786027	0.231680523343	0.216770685018	0.157431916964	0.190214918435	0.280043104597	0.284189138898	0.26369795952	0.189127007853	0.230582527727	0.298908521305	0.329050714585	0.264180803248	0.22047572001
112	-7.1837	9.5212	0	0	0	3.0971	0.14349371856	0.209008444559	0.231208302572	0.216389496885	0.157250764888	0.190591834237	0.280130530599	0.284049190171	0.263508821648	0.188799873983	0.23063339391	0.29897002344	0.329106030334	0.263841149651	0.220100440638
113	-7.1808	9.5326	0	0	0	3.0971	0.142762461348	0.208907498209	0.231504645838	0.216457263516	0.157196545159	0.190253964395	0.280139172125	0.284159498655	0.2637849581	0.189119116312	0.230455290845	0.299043426068	0.329052339313	0.264116157317	0.22015506546
114	-7.1779	9.5326	0	0	0	3.0982	0.143305053015	0.209072532511	0.231166203774	0.216202831272	0.157375994812	0.190706262313	0.28014914959	0.283991193083	0.26351884608	0.188950370015	0.230779327704	0.299001908907	0.328967233888	0.263979829976	0.220423339301
115	-7.1751	9.5126	0	0	0	3.0993	0.143462654372	0.20912191061	0.23118522257	0.216385672548	0.157340483103	0.191081057002	0.280376905406	0.283997513184	0.263665901061	0.18918209893	0.231212976801	0.299193559884	0.329055932038	0.264036341432	0.220345449757
116	-7.1837	9.4954	0	0	0	3.1005	0.143341632723	0.209012601375	0.231365764425	0.216321434122	0.156945656793	0.190777390101	0.28022659264	0.283944431929	0.26349812631	0.188868471493	0.231185286199	0.299271020227	0.329110745158	0.264179030565	0.220554125797
117	-7.1982	9.4868	0	0	0	3.1005	0.14355100678	0.209214307715	0.23138693075	0.216430142588	0.157504244768	0.191430910865	0.280440605176	0.283978659692	0.26349371127	0.18899841752	0.230969903267	0.299013883994	0.328998257063	0.263980364858	0.220333075571
118	-7.204	9.4839	0	0	0	3.1027	0.142746255301	0.208809517804	0.231346235106	0.216090729088	0.156787031958	0.190852457	0.280256710241	0.284245929249	0.263670426463	0.189022203337	0.230880820492	0.299145362197	0.329167248677	0.264347654163	0.220430075857
119	-7.2184	9.4839	0	0	0	3.1049	0.142888977044	0.209373891726	0.232078073802	0.21674749678	0.157041378996	0.190334823411	0.280217677166	0.284132647921	0.263610120052	0.18886035033	0.230543496605	0.299051887074	0.32907660349	0.263949669216	0.220039996606
120	-7.2271	9.4839	0	0	0	3.1072	0.143278014012	0.209101716184	0.23163515019	0.216567910262	0.15748296216	0.190843330743	0.280251165137	0.284061670828	0.263632586689	0.189479495188	0.230718669467	0.298979574115	0.329136354399	0.264266972093	0.220891935966
121	-7.2358	9.481	0	0	0	3.106	0.14293429159	0.208979768878	0.231436387569	0.216201170867	0.156852853485	0.190324637997	0.280053769259	0.283905158577	0.263175537378	0.188510030405	0.230668749182	0.299037415871	0.329150533671	0.264257425745	0.220403258599
122	-7.2358	9.4839	0	0	0	3.1049	0.142856121992	0.208847389388	0.231421046225	0.216354376564	0.157012181819	0.190425187249	0.280165436571	0.284041411719	0.263576525268	0.189027766698	0.230717961065	0.299031968512	0.329060038466	0.264154791079	0.220275804215
123	-7.2387	9.4839	0	0	0	3.1049	0.143024569584	0.208996752088	0.231499726319	0.216112703445	0.156706351841	0.19018898854	0.280010585664	0.283916172931	0.263175154511	0.188357261105	0.230792709361	0.29916363783	0.329194825733	0.264403364074	0.220491400215
124	-7.2416	9.4839	0	0	0	3.106	0.143371830478	0.209190690797	0.231372070784	0.216435737893	0.157470169708	0.191205908256	0.280387415659	0.283968549347	0.263416624067	0.189342299007	0.23137024185	0.299167415324	0.329013749482	0.26400264884	0.220516009466
125	-7.2416	9.481	0	0	0	3.1072	0.143480954781	0.20909731836	0.231552432928	0.216506238371	0.157351404055	0.191050464686	0.280408227179	0.284041294549	0.263445570988	0.189328990852	0.231106665146	0.299243186453	0.329040628525	0.26405416143	0.220559889841
126	-7.2184	9.4925	0	0	0	3.1083	0.143214206964	0.209086696657	0.231368280386	0.216358052644	0.157517204338	0.190423621485	0.280140774305	0.283837717549	0.263337636222	0.189160444788	0.23052559154	0.299063733412	0.329077312607	0.26410101555	0.220747477144
127	-7.1924	9.5068	0	0	0	3.1083	0.143312495846	0.209094409253	0.231468606375	0.216646969191	0.157399173589	0.190752972459	0.280290518192	0.284267192031	0.263916309836	0.189214109047	0.230386392486	0.298993297805	0.329274544323	0.264408705238	0.220708831128
128	-7.1693	9.5183	0	0	0	3.1083	0.142877251252	0.208598324611	0.231031203201	0.216239164964	0.156813058694	0.190612025031	0.280077444517	0.283865831217	0.263616435106	0.189111616138	0.231008264185	0.299089115952	0.329125824374	0.264128620263	0.220486547348
129	-7.1664	9.5183	0	0	0	3.1083	0.14299243428	0.209168708649	0.23172910316	0.216753004213	0.157341585952	0.19057385722	0.28016142931	0.283993776611	0.263774188928	0.188771253291	0.230470262682	0.298941916787	0.329081276326	0.263962680463	0.219929889637
130	-7.1664	9.5154	0	0	0	3.1083	0.142994357139	0.20871330925	0.231181566752	0.216127463324	0.156787485667	0.190829652943	0.280227433685	0.283969088121	0.263712007356	0.189214889065	0.230816660631	0.299102533203	0.32915388591	0.264503784437	0.220848860127
131	-7.1722	9.5097	0	0	0	3.1083	0.142814348672	0.209211254354	0.231833265797	0.216696412995	0.157340361707	0.190221031794	0.280121658003	0.28394069145	0.263472337758	0.188767706153	0.230359084344	0.298866991378	0.329019590447	0.263749754542	0.219849004973
132	-7.1779	9.5011	0	0	0	3.1094	0.143617581668	0.209315435531	0.231384140902	0.216525789562	0.157468379627	0.190726886662	0.280137416945	0.283638471217	0.263384376955	0.189106152967	0.231319323927	0.299171489064	0.329013865261	0.263918689176	0.220359698609
133	-7.1866	9.4954	0	0	0	3.1105	0.143128999279	0.209118193821	0.231499659185	0.216661480546	0.157293923404	0.190426899424	0.280093914739	0.28384039083	0.263474389295	0.18873022764	0.230621252108	0.299012480932	0.32906025984	0.264320159114	0.220506854719
134	-7.1953	9.4954	0	0	0	3.1105	0.142797196436	0.208937297405	0.231505048906	0.216473483863	0.156887927492	0.190136696424	0.280061830328	0.283873639862	0.263522893365	0.188789830489	0.230636072771	0.299176306947	0.329088846974	0.264037925559	0.22015442507
135	-7.204	9.4925	0	0	0	3.1127	0.143031525003	0.209152431735	0.231468025241	0.216212523532	0.156818254218	0.190233332166	0.280163709194	0.283796715976	0.263110686816	0.188298017012	0.23055724704	0.299164077495	0.329174259574	0.264052658568	0.220096705216
136	-7.1837	9.504	0	0	0	3.115	0.142911878527	0.209031704633	0.231540796619	0.216710605111	0.157372776028	0.190462017208	0.280151314207	0.283969910523	0.263690655756	0.189044239069	0.23061304103	0.29905138187	0.329075495215	0.26399731907	0.220123594354
137	-7.1577	9.5183	0	0	0	3.1172	0.143115066422	0.208686701062	0.230980240792	0.216140226963	0.157052441918	0.190693279118	0.280009478554	0.283590001192	0.263416122648	0.188902713552	0.231001768461	0.299116282818	0.329103191583	0.263984897509	0.220236948781
138	-7.1374	9.5269	0	0	0	3.1194	0.143307193878	0.208953410698	0.231241552728	0.21670014159	0.157516682097	0.190515109888	0.280079222312	0.283835315163	0.263811065558	0.189428198637	0.230867153744	0.29901725379	0.329086188542	0.264130908031	0.220405781708
139	-7.1374	9.524	0	0	0	3.1205	0.142674526366	0.208655068306	0.231066663749	0.216060354816	0.156830620223	0.190643009717	0.280129839643	0.28389447198	0.263789742854	0.189163713962	0.230809481482	0.299138694524	0.329132667197	0.264315343832	0.2205336834
140	-7.1316	9.5154	0	0	0	3.1227	0.14300545304	0.208732843043	0.230936443226	0.216107154008	0.156880909588	0.1906273097	0.280208155264	0.283664077658	0.263593511563	0.189112652942	0.230898989134	0.299165582214	0.329104059762	0.264042839095	0.220475161241
141	-7.123	9.5126	0	0	0	3.1227	0.143556439856	0.209144894869	0.231233790388	0.21652061108	0.157546168974	0.191188991802	0.280398687941	0.283606721931	0.263599323941	0.189191924767	0.230983386826	0.299126305074	0.329018816813	0.264003480058	0.220479863011
142	-7.1172	9.5097	0	0	0	3.1227	0.143126430243	0.209304507151	0.23168209483	0.216737663546	0.157218952168	0.190548787266	0.280292480865	0.283810695241	0.263704021858	0.188989595934	0.230666337827	0.298984106355	0.329143117271	0.264273655753	0.220632620534
143	-7.1201	9.5097	0	0	0	3.1227	0.142780421041	0.208914679116	0.231297601617	0.216346956197	0.156891047019	0.190473758067	0.280242728705	0.283812905707	0.263651137401	0.188720487073	0.230717194899	0.299050367151	0.32902872705	0.263939504	0.219949850814
144	-7.123	9.5097	0	0	0	3.1216	0.143134855208	0.20896236616	0.231249139946	0.216471011506	0.157142181961	0.190304037767	0.280051504452	0.283629074736	0.263446653809	0.188528964915	0.230544905752	0.299050632667	0.329116856192	0.264047622307	0.220094868685
145	-7.1259	9.504	0	0	0	3.1216	0.142645026563	0.208746744126	0.231265167892	0.216680709383	0.157241099311	0.190153641813	0.280087624304	0.283720804196	0.263719552576	0.189036980952	0.230407640664	0.298967631448	0.329036110057	0.263990710726	0.220174318647
146	-7.1288	9.5011	0	0	0	3.1216	0.143245776972	0.208990794394	0.230937424858	0.216308282381	0.157029604046	0.190570070309	0.280113297257	0.283530429839	0.263351691725	0.188492831047	0.230866851097	0.299106623914	0.329082303273	0.263992856061	0.220164601646
147	-7.1345	9.4954	0	0	0	3.1227	0.143493714115	0.209280824337	0.231201246171	0.216200754403	0.157070641078	0.19078289606	0.280322912445	0.283545061499	0.263582995197	0.189278883284	0.2311102303	0.299158957053	0.32901256442	0.264010330721	0.22068604609
148	-7.1403	9.4868	0	0	0	3.1238	0.143198098373	0.209064287567	0.231551480071	0.21663390324	0.157323526861	0.190704331487	0.280266212604	0.283894709075	0.263860498138	0.189247418955	0.230417836655	0.299017112341	0.329133789475	0.264308771269	0.220648279961
149	-7.1403	9.4753	0	0	0	3.125	0.143150045469	0.209246094706	0.231604253969	0.216660564035	0.157179734437	0.190332734482	0.280194886695	0.28352927769	0.263318244543	0.188454880078	0.230326177043	0.299194009677	0.329126850829	0.264018392639	0.220105711774
150	-7.1316	9.4638	0	0	0	3.125	0.142989641117	0.209159521603	0.231564340679	0.216468683026	0.156920387909	0.190855864308	0.280506796436	0.283729593307	0.263625911724	0.188664313664	0.230973425539	0.299417590907	0.329188894677	0.264217374039	0.220145016348
151	-7.1345	9.4667	0	0	0	3.1261	0.143097801589	0.209260415972	0.231821413744	0.216822834245	0.157286382493	0.190319967504	0.280140333935	0.283553077901	0.263450063724	0.188692691741	0.230352907179	0.299042372455	0.329083650039	0.2639143531	0.219765432838
152	-7.1403	9.4753	0	0	0	3.1283	0.142758704582	0.208860041055	0.231292370354	0.216599335984	0.157284809003	0.190291339866	0.280082437659	0.283566974731	0.263601763653	0.189003724597	0.230396771805	0.299052209375	0.32901015111	0.263976250257	0.220121591462
153	-7.149	9.481	0	0	0	3.1294	0.143087361638	0.20935913997	0.231734146664	0.21686566198	0.157529697244	0.190562722213	0.280161501318	0.283620043261	0.26369350742	0.189050385296	0.230631830779	0.299088079749	0.32908610079	0.264174154399	0.22037479838
154	-7.1519	9.4782	0	0	0	3.1305	0.143578355254	0.209243483894	0.231095811483	0.216254992507	0.157296459775	0.190490547914	0.280104021766	0.283355293593	0.26319866918	0.188897400767	0.230779604835	0.298976010692	0.329076230175	0.263890334296	0.220371326107
155	-7.1577	9.4724	0	0	0	3.1316	0.143323224969	0.20900981661	0.231305119625	0.216499179405	0.157151541224	0.190808841705	0.280105459965	0.283347545609	0.26332059175	0.189020198735	0.231008852774	0.299186703021	0.329127545676	0.264420750258	0.220836863012
156	-7.1635	9.4753	0	0	0	3.1327	0.143126041995	0.208865271827	0.231218865078	0.216455973707	0.157125220607	0.190700198675	0.280225371064	0.283419517629	0.263486783479	0.189374787878	0.230923275246	0.299035058522	0.329077967263	0.264432427333	0.22086343596
157	-7.1374	9.4868	0	0	0	3.1338	0.143351854402	0.209034450316	0.230938851074	0.216119054146	0.157156445089	0.190881213863	0.280357363462	0.283486169006	0.263591193163	0.189345584023	0.231039749678	0.29912005436	0.32900658995	0.264220431525	0.220573956037
158	-7.1172	9.4982	0	0	0	3.1349	0.143144113679	0.209061325289	0.231196543711	0.216552127399	0.157599493719	0.190451076313	0.280156484766	0.283579969972	0.263741307597	0.189218908018	0.23041248249	0.298902879622	0.329121126361	0.26422647616	0.220466773167
159	-7.0998	9.504	0	0	0	3.136	0.143296628768	0.209008447704	0.23068961961	0.21623064961	0.156946565968	0.190768530453	0.28009541438	0.28310291127	0.263283636717	0.188631991831	0.231219858586	0.299260789142	0.32907179767	0.264206486314	0.220800616267
160	-7.1085	9.504	0	0	0	3.136	0.142889847566	0.208977775954	0.231000770558	0.216082270388	0.156653190284	0.190485072241	0.280344489891	0.283505661899	0.263588996624	0.188915319903	0.230810735742	0.299397816961	0.329208281019	0.264369812716	0.220447940821
161	-7.123	9.504	0	0	0	3.1382	0.143370778267	0.209249965153	0.231323251332	0.21664223826	0.157708985008	0.190737048207	0.280250488204	0.283409971018	0.263604409662	0.189307467138	0.231029104578	0.299218259096	0.329095048327	0.264378686143	0.220910821788
162	-7.1345	9.504	0	0	0	3.1404	0.142989062899	0.209051720119	0.231125630228	0.216084824381	0.156581865529	0.190467046107	0.280092314561	0.283378227541	0.263178926081	0.188257399761	0.230940129754	0.299246701653	0.329258775113	0.264376929424	0.220384201227
163	-7.1201	9.5154	0	0	0	3.1415	0.143147679608	0.208927059396	0.230836671538	0.216226106811	0.157038409263	0.19082478284	0.280217712111	0.283276955671	0.263584562442	0.189288133687	0.231008100549	0.299175602441	0.329060284883	0.264504890289	0.220934558646
164	-7.0969	9.5269	0	0	0	3.1415	0.143089812458	0.209218904588	0.231408758028	0.216756658857	0.157349028458	0.190212802658	0.280081504356	0.283496946065	0.26367817182	0.189124115691	0.230584134	0.299041357696	0.329065472053	0.264321770394	0.220692385524
165	-7.0998	9.5269	0	0	0	3.1426	0.142953605168	0.208869190036	0.230989181713	0.216370618412	0.157038126914	0.190101740057	0.280047920604	0.283378865124	0.263368596051	0.188375411035	0.230354976193	0.299019863608	0.329143344872	0.264009569302	0.220097360088
166	-7.1259	9.5212	0	0	0	3.146	0.142726901175	0.208890018467	0.231108745847	0.216456428486	0.157057150199	0.190333235278	0.28010288785	0.283426872741	0.263511302186	0.188675716812	0.23051908411	0.299004256852	0.329099098442	0.263833604659	0.219780273341
167	-7.1548	9.5126	0	0	0	3.1493	0.143592830004	0.209192480659	0.230938407313	0.216346673202	0.157388251492	0.191244180822	0.280474546738	0.283324527085	0.263389053145	0.189259638244	0.230995877339	0.299233746972	0.328977411652	0.263958968202	0.220481553846
168	-7.1606	9.524	0	0	0	3.1493	0.143496564985	0.209105402467	0.230916975711	0.216167598268	0.157145666873	0.19093688841	0.280400144976	0.283358013955	0.263377979172	0.189137710493	0.230999347249	0.299327935157	0.329122940715	0.264119739436	0.220697850863
169	-7.1635	9.5298	0	0	0	3.1471	0.142849368498	0.208685870207	0.230846136709	0.216431029727	0.157330984503	0.19024524433	0.28009888873	0.283482188816	0.263436387039	0.188794504811	0.23060138798	0.299096800955	0.329066196662	0.263994988804	0.220137103119
170	-7.1577	9.5441	0	0	0	3.1449	0.143389526786	0.209038524437	0.231035508999	0.216609589132	0.157582354952	0.190597275989	0.280211941394	0.283570039331	0.263596654148	0.189345556715	0.230537887037	0.298980579964	0.329038470298	0.264192389042	0.220762002089
171	-7.1519	9.5498	0	0	0	3.1471	0.143387916391	0.209046946569	0.230925873379	0.216373390113	0.157419204204	0.190457173855	0.280139817095	0.283422824147	0.263568370328	0.189129012122	0.230590756558	0.299013457532	0.329080841365	0.264070986888	0.220400510877
172	-7.149	9.5412	0	0	0	3.1493	0.143118737224	0.209088131598	0.231425962117	0.216691415612	0.157411962186	0.190492520515	0.280151566844	0.283529161761	0.263581765478	0.189000970614	0.230380524335	0.299020650436	0.329149584014	0.264032467058	0.220069993098
173	-7.1432	9.5298	0	0	0	3.1515	0.143140823961	0.209119190448	0.231313544451	0.216666738024	0.157244907833	0.19065793142	0.280169633063	0.283405126199	0.263577934311	0.189061474179	0.230618581435	0.299064686512	0.32909325142	0.264325156595	0.22036310905
174	-7.1316	9.5154	0	0	0	3.1504	0.143781124226	0.209443775707	0.23095424129	0.216194558215	0.157292474855	0.190702179338	0.280242319883	0.283216902049	0.263243303087	0.188859927783	0.231038692795	0.299169388112	0.329008712629	0.263854222319	0.22016538464
175	-7.1172	9.5154	0	0	0	3.1504	0.143284870882	0.20969900964	0.231767868968	0.216852674883	0.157173066122	0.190459671819	0.280440099221	0.28347357859	0.263560555214	0.188900155043	0.230623589205	0.299163534534	0.329141095366	0.264393044517	0.220560269616
176	-7.1085	9.5183	0	0	0	3.1526	0.142790750696	0.208835266818	0.230848699621	0.216116795266	0.156783894434	0.190345053432	0.280044588157	0.283148519231	0.263322913983	0.188690998134	0.230918168985	0.299270858185	0.329200194363	0.264553374628	0.220803759005
